replay_id	neighbor_id	context_id	source_recipe	mutation_family	target_recipe	target_is_exact_catalog_key	neutral_identity_route	context_identity_route	identity_route_unchanged	incoming_action	incoming_argument	scope_incoming_action	next_recipe	context_occurrence_count	context_event_ids	neutral_factor_gate_status	context_factor_gate_status	neutral_execution_decision	context_execution_decision	decision_transition	neutral_blocked_factor_rules	context_blocked_factor_rules	context_execution_route	outgoing_action	outgoing_argument	stop_preserves_state	source_identity_used_for_target	meaning_revision	surface_prediction	occurrence_prediction
G448-R034885	G447-N16543	G448-C2229	OK+EE+DY	SAME_CLASS_SUBSTITUTION	T+EE+DY	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	AIN	SH	NONE	1	G407-E2496	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	AIN	YES	NO	NO	NO	NO
G448-R034886	G447-N16543	G448-C2230	OK+EE+DY	SAME_CLASS_SUBSTITUTION	T+EE+DY	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	NONE	SH	NONE	1	G407-E2206	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	NONE	YES	NO	NO	NO	NO
G448-R034887	G447-N16543	G448-C2231	OK+EE+DY	SAME_CLASS_SUBSTITUTION	T+EE+DY	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	Y	NONE	NONE	11	G407-E1493|G407-E1674|G407-E1770|G407-E2383|G407-E2525|G407-E2825|G407-E3398|G407-E3401|G407-E3405|G407-E3429|G407-E3674	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034888	G447-N16543	G448-C2232	OK+EE+DY	SAME_CLASS_SUBSTITUTION	T+EE+DY	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	SH	Y	SH	NONE	3	G407-E1458|G407-E2488|G407-E3387	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034889	G447-N16543	G448-C2233	OK+EE+DY	SAME_CLASS_SUBSTITUTION	T+EE+DY	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	NONE	6	G407-E0698|G407-E1475|G407-E2418|G407-E2472|G407-E2816|G407-E3310	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034890	G447-N16551	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	CH+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	AIIN	YES	NO	NO	NO	NO
G448-R034891	G447-N16552	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	CHD+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	AIIN	YES	NO	NO	NO	NO
G448-R034892	G447-N16553	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	K+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	AIIN	YES	NO	NO	NO	NO
G448-R034893	G447-N16557	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	P+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	AIIN	YES	NO	NO	NO	NO
G448-R034894	G447-N16558	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	R+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_GREEN_CROSS_PAGE	READ_AMBER	READ	CONTEXT_UPGRADE_TO_GREEN	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	AIIN	YES	NO	NO	NO	NO
G448-R034895	G447-N16559	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	S+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	AIIN	YES	NO	NO	NO	NO
G448-R034896	G447-N16560	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	SH+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	AIIN	YES	NO	NO	NO	NO
G448-R034897	G447-N16561	G448-C2234	OK+EE+DY+OL	SAME_CLASS_SUBSTITUTION	T+EE+DY+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	AIIN	K	AIN	1	G407-E1682	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	AIIN	YES	NO	NO	NO	NO
G448-R034898	G447-N16567	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CH+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R034899	G447-N16567	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CH+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	AIIN	YES	NO	NO	NO	NO
G448-R034900	G447-N16567	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CH+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R034901	G447-N16567	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CH+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R034902	G447-N16568	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CHD+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R034903	G447-N16568	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CHD+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	AIIN	YES	NO	NO	NO	NO
G448-R034904	G447-N16568	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CHD+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R034905	G447-N16568	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	CHD+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R034906	G447-N16569	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	K+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R034907	G447-N16569	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	K+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	AIIN	YES	NO	NO	NO	NO
G448-R034908	G447-N16569	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	K+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R034909	G447-N16569	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	K+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R034910	G447-N16572	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	P+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R034911	G447-N16572	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	P+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	AIIN	YES	NO	NO	NO	NO
G448-R034912	G447-N16572	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	P+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R034913	G447-N16572	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	P+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R034914	G447-N16573	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	R+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_AMBER_LOCAL_APPENDIX	READ_AMBER	READ_AMBER	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_AMBER	R	Y	YES	NO	NO	NO	NO
G448-R034915	G447-N16573	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	R+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_AMBER_LOCAL_APPENDIX	READ_AMBER	READ_AMBER	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_AMBER	R	AIIN	YES	NO	NO	NO	NO
G448-R034916	G447-N16573	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	R+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_AMBER_LOCAL_APPENDIX	READ_AMBER	READ_AMBER	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_AMBER	R	Y	YES	NO	NO	NO	NO
G448-R034917	G447-N16573	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	R+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_AMBER_LOCAL_APPENDIX	READ_AMBER	READ_AMBER	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_AMBER	R	Y	YES	NO	NO	NO	NO
G448-R034918	G447-N16574	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	S+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R034919	G447-N16574	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	S+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	AIIN	YES	NO	NO	NO	NO
G448-R034920	G447-N16574	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	S+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R034921	G447-N16574	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	S+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	Y	YES	NO	NO	NO	NO
G448-R034922	G447-N16575	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	SH+EE+D_ADDR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	Y	YES	NO	NO	NO	NO
G448-R034923	G447-N16575	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	SH+EE+D_ADDR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	AIIN	YES	NO	NO	NO	NO
G448-R034924	G447-N16575	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	SH+EE+D_ADDR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	Y	YES	NO	NO	NO	NO
G448-R034925	G447-N16575	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	SH+EE+D_ADDR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	SH	Y	YES	NO	NO	NO	NO
G448-R034926	G447-N16576	G448-C2235	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	T+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	NONE	1	G407-E1997	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034927	G447-N16576	G448-C2236	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	T+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	NONE	OK+E+DY	1	G407-E3054	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	AIIN	YES	NO	NO	NO	NO
G448-R034928	G447-N16576	G448-C2237	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	T+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	OK+E+DY	1	G407-E1860	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034929	G447-N16576	G448-C2238	OK+EE+D_ADDR	SAME_CLASS_SUBSTITUTION	T+EE+D_ADDR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	T	Y	T	Y	1	G407-E2453	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	Y	YES	NO	NO	NO	NO
G448-R034930	G447-N16582	G448-C2239	OK+EE+O	SAME_CLASS_SUBSTITUTION	CH+EE+O	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	R+OL	1	G407-E1886	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R034931	G447-N16582	G448-C2240	OK+EE+O	SAME_CLASS_SUBSTITUTION	CH+EE+O	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	Y+K+OL+Y	1	G407-E1387	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R034932	G447-N16583	G448-C2239	OK+EE+O	SAME_CLASS_SUBSTITUTION	CHD+EE+O	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	R+OL	1	G407-E1886	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R034933	G447-N16583	G448-C2240	OK+EE+O	SAME_CLASS_SUBSTITUTION	CHD+EE+O	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	Y+K+OL+Y	1	G407-E1387	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R034934	G447-N16584	G448-C2239	OK+EE+O	SAME_CLASS_SUBSTITUTION	K+EE+O	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	CHD	Y	CHD	R+OL	1	G407-E1886	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R034935	G447-N16584	G448-C2240	OK+EE+O	SAME_CLASS_SUBSTITUTION	K+EE+O	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	Y	OK	Y+K+OL+Y	1	G407-E1387	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	Y	YES	NO	NO	NO	NO
G448-R034936	G447-N16587	G448-C2239	OK+EE+O	SAME_CLASS_SUBSTITUTION	P+EE+O	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	CHD	Y	CHD	R+OL	1	G407-E1886	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R034937	G447-N16587	G448-C2240	OK+EE+O	SAME_CLASS_SUBSTITUTION	P+EE+O	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	OK	Y	OK	Y+K+OL+Y	1	G407-E1387	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	Y	YES	NO	NO	NO	NO
G448-R034938	G447-N16588	G448-C2239	OK+EE+O	SAME_CLASS_SUBSTITUTION	R+EE+O	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CHD	Y	CHD	R+OL	1	G407-E1886	FACTOR_AMBER_LOCAL_APPENDIX	FACTOR_AMBER_LOCAL_APPENDIX	READ_AMBER	READ_AMBER	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_AMBER	R	Y	YES	NO	NO	NO	NO
