replay_id	neighbor_id	context_id	source_recipe	mutation_family	target_recipe	target_is_exact_catalog_key	neutral_identity_route	context_identity_route	identity_route_unchanged	incoming_action	incoming_argument	scope_incoming_action	next_recipe	context_occurrence_count	context_event_ids	neutral_factor_gate_status	context_factor_gate_status	neutral_execution_decision	context_execution_decision	decision_transition	neutral_blocked_factor_rules	context_blocked_factor_rules	context_execution_route	outgoing_action	outgoing_argument	stop_preserves_state	source_identity_used_for_target	meaning_revision	surface_prediction	occurrence_prediction
G448-R043445	G447-N25367	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	CH+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	OR	YES	NO	NO	NO	NO
G448-R043446	G447-N25367	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	CH+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	OR	YES	NO	NO	NO	NO
G448-R043447	G447-N25368	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	CHD+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	OR	YES	NO	NO	NO	NO
G448-R043448	G447-N25368	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	CHD+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	OR	YES	NO	NO	NO	NO
G448-R043449	G447-N25368	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	CHD+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	OR	YES	NO	NO	NO	NO
G448-R043450	G447-N25368	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	CHD+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	OR	YES	NO	NO	NO	NO
G448-R043451	G447-N25368	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	CHD+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CHD	OR	YES	NO	NO	NO	NO
G448-R043452	G447-N25369	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	K+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	OR	YES	NO	NO	NO	NO
G448-R043453	G447-N25369	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	K+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	OR	YES	NO	NO	NO	NO
G448-R043454	G447-N25369	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	K+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	OR	YES	NO	NO	NO	NO
G448-R043455	G447-N25369	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	K+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	OR	YES	NO	NO	NO	NO
G448-R043456	G447-N25369	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	K+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	K	OR	YES	NO	NO	NO	NO
G448-R043457	G447-N25370	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	OK+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	OR	YES	NO	NO	NO	NO
G448-R043458	G447-N25370	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	OK+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	OR	YES	NO	NO	NO	NO
G448-R043459	G447-N25370	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	OK+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	OR	YES	NO	NO	NO	NO
G448-R043460	G447-N25370	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	OK+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	OR	YES	NO	NO	NO	NO
G448-R043461	G447-N25370	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	OK+E+OR	YES	IDENTITY_EXACT_OBSERVED	IDENTITY_EXACT_OBSERVED	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	OK	OR	YES	NO	NO	NO	NO
G448-R043462	G447-N25371	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	P+E+OR	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	OR	YES	NO	NO	NO	NO
G448-R043463	G447-N25371	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	P+E+OR	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	OR	YES	NO	NO	NO	NO
G448-R043464	G447-N25371	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	P+E+OR	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	OR	YES	NO	NO	NO	NO
G448-R043465	G447-N25371	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	P+E+OR	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	OR	YES	NO	NO	NO	NO
G448-R043466	G447-N25371	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	P+E+OR	YES	IDENTITY_EXACT_NARROW_APPENDIX	IDENTITY_EXACT_NARROW_APPENDIX	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	P	OR	YES	NO	NO	NO	NO
G448-R043467	G447-N25372	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	R+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	OR	YES	NO	NO	NO	NO
G448-R043468	G447-N25372	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	R+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	OR	YES	NO	NO	NO	NO
G448-R043469	G447-N25372	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	R+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	OR	YES	NO	NO	NO	NO
G448-R043470	G447-N25372	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	R+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	OR	YES	NO	NO	NO	NO
G448-R043471	G447-N25372	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	R+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	R	OR	YES	NO	NO	NO	NO
G448-R043472	G447-N25373	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	S+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	OR	YES	NO	NO	NO	NO
G448-R043473	G447-N25373	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	S+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	OR	YES	NO	NO	NO	NO
G448-R043474	G447-N25373	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	S+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	OR	YES	NO	NO	NO	NO
G448-R043475	G447-N25373	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	S+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	OR	YES	NO	NO	NO	NO
G448-R043476	G447-N25373	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	S+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	S	OR	YES	NO	NO	NO	NO
G448-R043477	G447-N25379	G448-C3632	SH+E+OR	SAME_CLASS_SUBSTITUTION	T+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	CH	AIIN	NONE	SH+OR	1	G407-E4236	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	OR	YES	NO	NO	NO	NO
G448-R043478	G447-N25379	G448-C3633	SH+E+OR	SAME_CLASS_SUBSTITUTION	T+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	SH+OL+LOCAL_CHAR_F+CH+OR	1	G407-E3800	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	OR	YES	NO	NO	NO	NO
G448-R043479	G447-N25379	G448-C3634	SH+E+OR	SAME_CLASS_SUBSTITUTION	T+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	K	Y	K	T+O+S	1	G407-E4050	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	OR	YES	NO	NO	NO	NO
G448-R043480	G447-N25379	G448-C3635	SH+E+OR	SAME_CLASS_SUBSTITUTION	T+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	AIIN	OK	SH+EE+DY	1	G407-E4042	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	OR	YES	NO	NO	NO	NO
G448-R043481	G447-N25379	G448-C3636	SH+E+OR	SAME_CLASS_SUBSTITUTION	T+E+OR	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	OK	Y	OK	SH+E+DY	1	G407-E2880	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	T	OR	YES	NO	NO	NO	NO
G448-R043482	G447-N25417	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	CH+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043483	G447-N25418	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	CHD+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043484	G447-N25419	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	K+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043485	G447-N25420	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	OK+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043486	G447-N25421	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	P+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043487	G447-N25422	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	R+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043488	G447-N25423	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	S+E+P+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043489	G447-N25424	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+CH+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043490	G447-N25425	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+CHD+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:CHD>CH	PAIR:CHD>CH	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043491	G447-N25426	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+K+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043492	G447-N25427	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+OK+CH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_KNOWN_FACTORS_GREEN	CH	Y	YES	NO	NO	NO	NO
G448-R043493	G447-N25429	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+CHD+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	CHD	Y	YES	NO	NO	NO	NO
G448-R043494	G447-N25430	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+K+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:P>K	PAIR:P>K	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043495	G447-N25431	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+OK+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:P>OK	PAIR:P>OK	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043496	G447-N25432	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+P+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:P>P	PAIR:P>P	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043497	G447-N25433	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+R+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:P>R	PAIR:P>R	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043498	G447-N25434	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+S+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	STOP__UNLICENSED_FACTOR	STOP__UNLICENSED_FACTOR	STOP	STOP	UNCHANGED	PAIR:P>S	PAIR:P>S	EXECUTION_STOP_UNLICENSED_DIRECT_PAIR	R	Y	YES	NO	NO	NO	NO
G448-R043499	G447-N25435	G448-C3637	SH+E+P+CH+OL	SAME_CLASS_SUBSTITUTION	SH+E+P+SH+OL	NO	IDENTITY_NEW_VISIBLE_RECIPE	IDENTITY_NEW_VISIBLE_RECIPE	YES	R	Y	CH	OT+OR	1	G407-E1112	FACTOR_GREEN_CROSS_PAGE	FACTOR_GREEN_CROSS_PAGE	READ	READ	UNCHANGED	NONE	NONE	EXECUTE_VISIBLE_SLOT_CHAIN_GREEN	SH	Y	YES	NO	NO	NO	NO
