signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d007f58409e9aef10bde	1	0	1	1	1	0.000678432937	-0.005334445872	5334445.872297056019	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d00d16b80d96f051cfe8	1	0	1	1	1	0.000590870755	-0.005334658250	5334658.250285068527	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	df05fc967d602b4feb02	1	0	1	1	1	0.000687540800	-0.005335431356	5335431.356135862879	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	739ee2e38806fd59f064	1	0	1	1	1	0.000673747874	-0.005337116870	5337116.869629777037	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6fa0595330b58d0c26fb	1	0	1	1	1	0.000675493599	-0.005337385210	5337385.210348072462	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	786da45a0c1c58d02143	2	2	2	2	2	0.000549806203	-0.005340660501	185.878864404593	0.000000000000	0.000000000000	0	0.000002348013	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	648459cab711144d280a	1	0	1	1	1	0.000576941954	-0.005340836365	5340836.365411365405	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	bbbc4a179fc44e705a60	1	0	1	1	1	0.000678175623	-0.005340838587	5340838.586504848674	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	78b1dc74c7cf2956f578	1	0	1	1	1	0.000670703251	-0.005341571040	5341571.040207142942	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2d2ac4fd7186dd679256	1	0	1	1	1	0.000675915351	-0.005343098858	5343098.858221689239	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	721632236254d875eae3	1	0	1	1	1	0.000666271223	-0.005346607586	5346607.586087776348	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	8a05fc8077e9d5ab8f5c	1	0	1	1	1	0.000671224461	-0.005347789749	5347789.748915452510	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b295211ab9c4cfd03e19	1	0	1	1	1	0.000664758733	-0.005348395242	5348395.241982194595	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	41d365fe48956d94094b	1	0	1	1	1	0.000668795132	-0.005350219078	5350219.077672184445	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	865b6a2249de3a9c0b7b	2	2	2	2	2	0.000626685192	-0.005350805594	32.479566680870	0.000000000000	0.000000000000	0	0.000001365286	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fbd4abe751258698fc08	1	0	1	1	1	0.000659931454	-0.005350933290	5350933.289836798795	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9cf646d9c4a285546057	1	0	1	1	1	0.000666171875	-0.005352237450	5352237.450396659784	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	08671a5227e667da513d	1	0	1	1	1	0.000661367011	-0.005352237768	5352237.767560331151	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	500e92d4e7f6012e1d61	2	2	2	2	2	0.000661599093	-0.005352263415	25.898729840605	0.000000000000	0.000000000000	0	0.000000745710	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2a4c63a96787dd8c34af	1	0	1	1	1	0.000624161513	-0.005352479067	5352479.066927807406	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ac574743823bb8897bf1	1	0	1	1	1	0.000676043226	-0.005352982687	5352982.687103653327	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d1e383faeb1545e3cb41	1	0	1	1	1	0.000561989510	-0.005354090676	5354090.675960284658	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5db305bf6eb9ae3f82e5	5	5	5	1	1	0.070822122209	-0.005354327881	0.213208059406	0.000000000000	0.400000000000	0	0.001895977929	5	4	0.800000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a87b9dc597a5bb9c78c5	1	0	1	1	1	0.000663772036	-0.005355242174	5355242.173670759425	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2f1742a6634c23b2123c	1	0	1	1	1	0.000658970937	-0.005355618305	5355618.305166679434	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2ffa5b9598bd26a9668a	1	0	1	1	1	0.000656702915	-0.005358143290	5358143.290343291126	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6319ca494882eb81c034	1	0	1	1	1	0.000613943488	-0.005361385602	5361385.602094280533	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d4a1c22a4f83ea751acb	1	0	1	1	1	0.000639550827	-0.005361910331	5361910.331366332248	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6b87f28a1e2c52ae48c7	1	0	1	1	1	0.000671306520	-0.005362299917	5362299.917031022720	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6230b909c2b270f9d8b2	1	0	1	1	1	0.000659899268	-0.005363072888	5363072.887579302303	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2a4a06954d7992da524c	1	0	1	1	1	0.000655836675	-0.005363177534	5363177.534218127839	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	9468355574412e34d5cb	2	2	2	2	2	0.002553604412	-0.005366483896	3.308984116535	0.000000000000	0.000000000000	0	-0.000000484479	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c6007a581d0b52337665	1	0	1	1	1	0.000617356380	-0.005367941795	5367941.794968259521	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ca04c2a620ca4f8ff5d5	1	0	1	1	1	0.000587505659	-0.005373516285	5373516.284952022135	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fc5748ca5633d79fd0e2	1	0	1	1	1	0.000644538555	-0.005374475654	5374475.654450845905	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_04	FIELD_CONSTRUCTION_SPAN	EXACT_FIELD_SPAN_ID	4fb775f3e9c2045d9c1e	1	0	1	1	1	0.035672628431	-0.005376788602	5376788.602106100880	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9c3fb6a6c83826805aeb	1	0	1	1	1	0.000641590889	-0.005377423320	5377423.319965896197	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6e8d37a62f8b14bb8772	1	0	1	1	1	0.000629951626	-0.005379524249	5379524.248805390671	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	67c5396c0f2ec30e460e	2	2	2	2	2	0.002547398603	-0.005380851794	4.793387277475	0.000000000000	0.000000000000	0	0.000001218168	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0e704f82c83afea9b61b	3	3	2	2	1	0.000626515913	-0.005380857347	32.289106598774	0.000000000000	0.000000000000	0	0.000001863258	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	02be36dbea4f7a202037	1	0	1	1	1	0.000594333327	-0.005380995764	5380995.763817971572	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	204b04837409088c48f9	1	0	1	1	1	0.000631185996	-0.005382282061	5382282.061418272555	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3838e9edde6355464b94	1	0	1	1	1	0.000586200449	-0.005383632849	5383632.849028276280	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	11f916dd5b3beb95005d	1	0	1	1	1	0.000591939207	-0.005384701373	5384701.372868367471	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	61bb85fbbfbc1f7ee97c	1	0	1	1	1	0.000618486807	-0.005390989067	5390989.067446600646	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c08a1de9222b3422a010	1	0	1	1	1	0.000622093944	-0.005392121309	5392121.308969315141	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b45315cc20290c58159b	2	2	2	2	2	0.000617463700	-0.005393946563	21.701646420474	0.000000000000	0.000000000000	0	0.000000525464	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	5793081ce74c40204cea	1	0	1	1	1	0.000542886665	-0.005396033652	5396033.651905770414	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6a84cd20174f25fddfe5	1	0	1	1	1	0.000578801079	-0.005397839502	5397839.501759397797	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b4e823a94b6ce35731aa	1	0	1	1	1	0.000618639579	-0.005398004253	5398004.253379863687	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	81be08189ffec6ba84cf	1	0	1	1	1	0.000610386412	-0.005399089463	5399089.462753624655	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0038f73b9a9d969df923	1	0	1	1	1	0.000539407306	-0.005399513011	5399513.011195502244	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	74a8d1e910b360521121	1	0	1	1	1	0.000613022807	-0.005400445250	5400445.249656695873	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a41248d7c6f86c3586e0	1	0	1	1	1	0.000611818862	-0.005400455429	5400455.429165083915	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	6b5f367d255d66ba1f17	1	0	1	1	1	0.000612072627	-0.005401081348	5401081.347902081907	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9dfc1b8d759f1be3e010	1	0	1	1	1	0.000607073285	-0.005402102344	5402102.343556865118	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	577c03a928d674d420d7	1	0	1	1	1	0.000609133795	-0.005403385020	5403385.020287080668	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	8a9bd9c44dbdd1dc7536	1	0	1	1	1	0.000612900425	-0.005403743407	5403743.407425665297	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9888875e70b5c250abb2	1	0	1	1	1	0.000600534548	-0.005404280195	5404280.195366717875	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	68213b2869ee0e67744e	1	0	1	1	1	0.000533678846	-0.005405241471	5405241.470548903570	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4fb3a9c4073ac6ad537b	1	0	1	1	1	0.000595745175	-0.005405715983	5405715.983205107041	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	30caee6d84ac03ca1f3b	1	0	1	1	1	0.000595582828	-0.005405878330	5405878.329887522385	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	cbfddcc585d511f9c8ce	1	0	1	1	1	0.000532611497	-0.005406308820	5406308.819608778693	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	7a428a22f05a6b6e620b	1	0	1	1	1	0.000531911385	-0.005407008932	5407008.931981152855	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	713b7ff66d6d0669f292	1	0	1	1	1	0.000529039479	-0.005409880838	5409880.838006556965	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2b2a4ede18db99d8b481	1	0	1	1	1	0.000593363049	-0.005411451694	5411451.693898272701	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2a03a58376e1d6b37e4b	1	0	1	1	1	0.000418335412	-0.005412354529	5412354.529331492260	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	17dce415380076c7af40	1	0	1	1	1	0.002583958797	-0.005413491865	5413491.864620681852	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	08d27291125c29e4ff98	1	0	1	1	1	0.000525354856	-0.005413565461	5413565.461188258603	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	24beeac72a2714bf4adf	1	0	1	1	1	0.000598422425	-0.005413851866	5413851.866048427299	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0ba17ed6de30f7797c7f	1	0	1	1	1	0.000592546757	-0.005413979427	5413979.427412025630	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	221ffbcc7caa03909070	1	0	1	1	1	0.000521560319	-0.005417359998	5417359.997898028232	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3bce077b1684906a11de	1	0	1	1	1	0.000543391192	-0.005417630752	5417630.751696323045	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	f26ba5e39eb99b09ec45	2	0	1	1	1	0.000591843087	-0.005417709830	37.171972425769	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1f020c75fa4f53946ac5	1	0	1	1	1	0.000588122354	-0.005417860306	5417860.305816305801	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	0380c0cde25176b56092	1	0	1	1	1	0.000589470563	-0.005418503758	5418503.757843862288	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	f389fc83b80391602d4a	1	0	1	1	1	0.000594837637	-0.005419313499	5419313.499346134253	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a8af08e69edab8e54f15	1	0	1	1	1	0.000592649577	-0.005419869238	5419869.237999676727	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d929a14ec45749b2e805	1	0	1	1	1	0.000592512198	-0.005420955859	5420955.858742779121	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	731dc434beec3c969c0b	1	0	1	1	1	0.000502348741	-0.005423180264	5423180.264287755825	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	62673743fe1d07ab3d5d	1	0	1	1	1	0.000606302919	-0.005423844899	5423844.898722702637	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	fd18723ef1116b2d9de8	1	0	1	1	1	0.000595557103	-0.005424641707	5424641.706736944616	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	53a659f233a60a32ef98	1	0	1	1	1	0.000590582199	-0.005426061633	5426061.632653742097	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3c6688c04fc63e3451e7	1	0	1	1	1	0.000581462508	-0.005427713121	5427713.121100047603	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	428a5e3662aa57b4b256	1	0	1	1	1	0.000583664655	-0.005428854161	5428854.160686935298	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	c04f5346b6ec820978a7	1	0	1	1	1	0.000576374316	-0.005429387228	5429387.227741654962	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	172225b5223195ed97e6	3	3	3	3	3	0.000523141460	-0.005430637128	73.793761277746	0.000000000000	0.000000000000	0	0.000004873623	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b06255f3fc5f58f8d91e	1	0	1	1	1	0.000486340376	-0.005431437943	5431437.943252559751	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
