representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A041	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A042	0	0.52	-0.813115628182	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A043	0	0.7	1.01639453523	1.01639453523
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A044	0	0.44	-1.62623125636	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A045	0	0.64	0.406557814091	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A046	0	0.66	0.609836721136	0.964485644341
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A047	0	0.68	0.813115628182	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A048	0	0.66	0.609836721136	1.9364916731
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A049	0	0.58	-0.203278907045	0.365642322448
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A050	0	0.56	-0.406557814091	1.96403521556
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A051	0	0.62	0.203278907045	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A052	0	0.56	-0.406557814091	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A053	0	0.7	1.01639453523	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A054	0	0.58	-0.203278907045	1.85690602199
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A055	0	0.5	-1.01639453523	1
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A056	0	0.54	-0.609836721136	1.49980871007
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A057	0	0.66	0.609836721136	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A058	0	0.54	-0.609836721136	0.862662185628
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A059	0	0.74	1.42295234932	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A060	0	0.4	-2.03278907045	1.85690602199
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A061	0	0.46	-1.42295234932	0.862662185628
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A062	0	0.46	-1.42295234932	1.14271139815
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A063	0	0.58	-0.203278907045	0.365642322448
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A064	0	0.5	-1.01639453523	0.862662185628
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A065	0	0.56	-0.406557814091	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A066	0	0.48	-1.21967344227	0.645497224368
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A067	0	0.62	0.203278907045	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A068	0	0.54	-0.609836721136	3.58322940412e-15
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A069	0	0.74	1.42295234932	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A070	0	0.58	-0.203278907045	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A071	0	0.64	0.406557814091	2.06474160484
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A072	0	0.66	0.609836721136	0.999872473378
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A073	0	0.76	1.62623125636	1.75508314775
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A074	0	0.52	-0.813115628182	1.71406709722
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A075	0	0.58	-0.203278907045	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A076	0	0.74	1.42295234932	1.71788871568
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A077	0	0.7	1.01639453523	1.98273629192
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A078	0	0.58	-0.203278907045	1.26491106407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A079	0	0.68	0.813115628182	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A080	0	0.5	-1.01639453523	1.26491106407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A081	0	0.62	0.203278907045	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A082	0	0.72	1.21967344227	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A083	0	0.74	1.42295234932	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A084	0	0.56	-0.406557814091	1.8973665961
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A085	0	0.62	0.203278907045	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A086	0	0.62	0.203278907045	1.26491106407
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A087	0	0.74	1.42295234932	1.92897128868
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A088	0	0.66	0.609836721136	1.94098991766
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A089	0	0.72	1.21967344227	1.5458685504
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A090	0	0.66	0.609836721136	0.635641726164
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A091	0	0.62	0.203278907045	1.34839972493
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A092	0	0.72	1.21967344227	1.27128345233
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A093	0	0.74	1.42295234932	1.44672846651
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A094	0	0.54	-0.609836721136	1.34839972493
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A095	0	0.6	0	0.917662935482
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A096	0	0.64	0.406557814091	0.645497224368
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A097	0	0.82	2.2360679775	2.57777837326
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A098	0	0.5	-1.01639453523	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A099	0	0.64	0.406557814091	1.9364916731
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A100	0	0.72	1.21967344227	2.58198889747
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A101	0	0.68	0.813115628182	1.34839972493
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A102	0	0.56	-0.406557814091	0.674199862463
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A103	0	0.74	1.42295234932	1.58910431541
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A104	0	0.48	-1.21967344227	0.674199862463
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A105	0	0.68	0.813115628182	1.42683876063
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A106	0	0.7	1.01639453523	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A107	0	0.72	1.21967344227	1.44672846651
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A108	0	0.54	-0.609836721136	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A109	0	0.68	0.813115628182	1.70454362219
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A110	0	0.6	0	0.154809829784
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A111	0	0.8	2.03278907045	2.03278907045
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A112	0	0.64	0.406557814091	1.34839972493
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A113	0	0.7	1.01639453523	2.58198889747
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A114	0	0.56	-0.406557814091	1.29099444874
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A115	0	0.52	-0.813115628182	0.674199862463
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A116	0	0.62	0.203278907045	0.635641726164
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A117	0	0.64	0.406557814091	0.635641726164
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A118	0	0.44	-1.62623125636	0.674199862463
COMPILER_SIGNATURE	MUTUAL_RANK_MEAN	A119	0	0.5	-1.01639453523	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A000	1	0.388333333333	-0.749566761017	3.1299299888
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A001	0	0.338333333333	-1.29803024469	2.33333333333
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A002	0	0.356666666667	-1.09692696734	1.9462473604
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A003	0	0.486666666667	0.329078090203	3.0193176497
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A004	0	0.431666666667	-0.274231741836	1.97289425834
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A005	0	0.611666666667	1.70023679938	3.20409894588
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A006	0	0.481666666667	0.274231741836	1.97642353761
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A007	0	0.431666666667	-0.274231741836	1.66666666667
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A008	0	0.351666666667	-1.15177331571	2.52982212813
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A009	0	0.415	-0.457052903059	2.04334474134
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A010	0	0.426666666667	-0.329078090203	1.9462473604
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A011	0	0.54	0.914105806119	3.22580298393
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A012	0	0.351666666667	-1.15177331571	1.3569697853
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A013	0	0.481666666667	0.274231741836	0.862662185628
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A014	0	0.253333333333	-2.23041816693	2.07116440914
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A015	0	0.316666666667	-1.53569775428	1.36222982756
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A016	0	0.476666666667	0.219385393469	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A017	0	0.41	-0.511899251427	1.39296037943
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A018	0	0.431666666667	-0.274231741836	0.778498944162
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A019	0	0.611666666667	1.70023679938	1.89872530126
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A020	0	0.333333333333	-1.35287659306	1.9462473604
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A021	0	0.446666666667	-0.109692696734	2.78494135048
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A022	0	0.481666666667	0.274231741836	1.9462473604
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A023	0	0.415	-0.457052903059	2.02259958739
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A024	0	0.455	-0.0182821161224	1.3808492809
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A025	0	0.405	-0.566745599794	1.87128052626e-15
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A026	0	0.423333333333	-0.365642322448	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A027	0	0.553333333333	1.0603627351	1.44672846651
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A028	0	0.498333333333	0.457052903059	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A029	0	0.678333333333	2.43152144428	2.43152144428
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A030	0	0.415	-0.457052903059	1.26491106407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A031	0	0.365	-1.00551638673	0.333333333333
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A032	0	0.356666666667	-1.09692696734	1.26491106407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A033	0	0.503333333333	0.511899251427	1.92897128868
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A034	0	0.431666666667	-0.274231741836	0.362603328301
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A035	0	0.628333333333	1.8830579606	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A036	0	0.285	-1.8830579606	0.714194623842
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A037	0	0.415	-0.457052903059	-0.215665546407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A038	0	0.258333333333	-2.17557181856	0.714194623842
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A039	0	0.405	-0.566745599794	-0.215665546407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A040	0	0.481666666667	0.274231741836	0.439329714102
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A041	0	0.498333333333	0.457052903059	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A042	0	0.365	-1.00551638673	1.87128052626e-15
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A043	0	0.545	0.968952154486	1.01639453523
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A044	0	0.338333333333	-1.29803024469	1.87128052626e-15
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A045	0	0.535	0.859259457752	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A046	0	0.486666666667	0.329078090203	0.964485644341
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A047	0	0.503333333333	0.511899251427	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A048	0	0.54	0.914105806119	1.9364916731
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A049	0	0.49	0.365642322448	0.365642322448
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A050	0	0.41	-0.511899251427	1.96403521556
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A051	0	0.473333333333	0.182821161224	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A052	0	0.485	0.31079597408	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A053	0	0.598333333333	1.5539798704	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A054	0	0.406666666667	-0.548463483671	1.85690602199
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A055	0	0.356666666667	-1.09692696734	1
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A056	0	0.348333333333	-1.18833754795	1.49980871007
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A057	0	0.495	0.420488670815	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A058	0	0.423333333333	-0.365642322448	0.862662185628
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A059	0	0.62	1.79164737999	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A060	0	0.271666666667	-2.02931488958	1.85690602199
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A061	0	0.335	-1.33459447693	0.862662185628
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A062	0	0.343333333333	-1.24318389632	1.14271139815
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A063	0	0.49	0.365642322448	0.365642322448
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A064	0	0.401666666667	-0.603309832038	0.862662185628
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A065	0	0.485	0.31079597408	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A066	0	0.351666666667	-1.15177331571	0.645497224368
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A067	0	0.465	0.0914105806119	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A068	0	0.423333333333	-0.365642322448	3.58322940412e-15
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A069	0	0.62	1.79164737999	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A070	0	0.406666666667	-0.548463483671	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A071	0	0.49	0.365642322448	2.06474160484
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A072	0	0.486666666667	0.329078090203	0.999872473378
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A073	0	0.616666666667	1.75508314775	1.75508314775
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A074	0	0.388333333333	-0.749566761017	1.71406709722
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A075	0	0.451666666667	-0.0548463483671	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A076	0	0.611666666667	1.70023679938	1.71788871568
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A077	0	0.545	0.968952154486	1.98273629192
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A078	0	0.353333333333	-1.13349119959	1.26491106407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A079	0	0.483333333333	0.292513857958	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A080	0	0.326666666667	-1.42600505755	1.26491106407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A081	0	0.473333333333	0.182821161224	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A082	0	0.55	1.02379850285	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A083	0	0.566666666667	1.20661966408	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A084	0	0.348333333333	-1.18833754795	1.8973665961
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A085	0	0.411666666667	-0.493617135304	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A086	0	0.42	-0.402206554692	1.26491106407
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A087	0	0.566666666667	1.20661966408	1.92897128868
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A088	0	0.478333333333	0.237667509591	1.94098991766
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A089	0	0.561666666667	1.15177331571	1.5458685504
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A090	0	0.478333333333	0.237667509591	0.635641726164
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A091	0	0.411666666667	-0.493617135304	1.34839972493
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A092	0	0.55	1.02379850285	1.27128345233
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A093	0	0.566666666667	1.20661966408	1.44672846651
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A094	0	0.385	-0.786130993262	1.34839972493
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A095	0	0.468333333333	0.127974812857	0.917662935482
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A096	0	0.511666666667	0.603309832038	0.645497224368
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A097	0	0.691666666667	2.57777837326	2.57777837326
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A098	0	0.413333333333	-0.475335019182	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A099	0	0.526666666667	0.76784887714	1.9364916731
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A100	0	0.561666666667	1.15177331571	2.58198889747
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A101	0	0.495	0.420488670815	1.34839972493
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A102	0	0.378333333333	-0.859259457752	0.674199862463
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A103	0	0.558333333333	1.11520908347	1.58910431541
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A104	0	0.351666666667	-1.15177331571	0.674199862463
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A105	0	0.548333333333	1.00551638673	1.42683876063
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A106	0	0.5	0.475335019182	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A107	0	0.516666666667	0.658156180406	1.44672846651
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A108	0	0.373333333333	-0.914105806119	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A109	0	0.486666666667	0.329078090203	1.70454362219
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A110	0	0.445	-0.127974812857	0.154809829784
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A111	0	0.641666666667	2.02931488958	2.03278907045
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A112	0	0.428333333333	-0.31079597408	1.34839972493
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A113	0	0.511666666667	0.603309832038	2.58198889747
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A114	0	0.423333333333	-0.365642322448	1.29099444874
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A115	0	0.356666666667	-1.09692696734	0.674199862463
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A116	0	0.495	0.420488670815	0.635641726164
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A117	0	0.511666666667	0.603309832038	0.635641726164
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A118	0	0.33	-1.3894408253	0.674199862463
COMPILER_SIGNATURE	RECIPROCAL_RANK_MEAN	A119	0	0.413333333333	-0.475335019182	1.29099444874
COMPILER_SIGNATURE	MUTUAL_TOP2	A000	1	0.2	-0.229415733871	3.1299299888
COMPILER_SIGNATURE	MUTUAL_TOP2	A001	0	0	-1.37649440322	2.33333333333
COMPILER_SIGNATURE	MUTUAL_TOP2	A002	0	0.2	-0.229415733871	1.9462473604
COMPILER_SIGNATURE	MUTUAL_TOP2	A003	0	0.2	-0.229415733871	3.0193176497
COMPILER_SIGNATURE	MUTUAL_TOP2	A004	0	0.2	-0.229415733871	1.97289425834
COMPILER_SIGNATURE	MUTUAL_TOP2	A005	0	0.4	0.917662935482	3.20409894588
COMPILER_SIGNATURE	MUTUAL_TOP2	A006	0	0.2	-0.229415733871	1.97642353761
COMPILER_SIGNATURE	MUTUAL_TOP2	A007	0	0	-1.37649440322	1.66666666667
COMPILER_SIGNATURE	MUTUAL_TOP2	A008	0	0.2	-0.229415733871	2.52982212813
COMPILER_SIGNATURE	MUTUAL_TOP2	A009	0	0.2	-0.229415733871	2.04334474134
COMPILER_SIGNATURE	MUTUAL_TOP2	A010	0	0.2	-0.229415733871	1.9462473604
COMPILER_SIGNATURE	MUTUAL_TOP2	A011	0	0.4	0.917662935482	3.22580298393
COMPILER_SIGNATURE	MUTUAL_TOP2	A012	0	0	-1.37649440322	1.3569697853
COMPILER_SIGNATURE	MUTUAL_TOP2	A013	0	0	-1.37649440322	0.862662185628
COMPILER_SIGNATURE	MUTUAL_TOP2	A014	0	0	-1.37649440322	2.07116440914
COMPILER_SIGNATURE	MUTUAL_TOP2	A015	0	0	-1.37649440322	1.36222982756
COMPILER_SIGNATURE	MUTUAL_TOP2	A016	0	0.2	-0.229415733871	1.29099444874
COMPILER_SIGNATURE	MUTUAL_TOP2	A017	0	0.2	-0.229415733871	1.39296037943
COMPILER_SIGNATURE	MUTUAL_TOP2	A018	0	0.2	-0.229415733871	0.778498944162
COMPILER_SIGNATURE	MUTUAL_TOP2	A019	0	0.4	0.917662935482	1.89872530126
COMPILER_SIGNATURE	MUTUAL_TOP2	A020	0	0.2	-0.229415733871	1.9462473604
COMPILER_SIGNATURE	MUTUAL_TOP2	A021	0	0.4	0.917662935482	2.78494135048
COMPILER_SIGNATURE	MUTUAL_TOP2	A022	0	0.4	0.917662935482	1.9462473604
COMPILER_SIGNATURE	MUTUAL_TOP2	A023	0	0.4	0.917662935482	2.02259958739
COMPILER_SIGNATURE	MUTUAL_TOP2	A024	0	0.4	0.917662935482	1.3808492809
COMPILER_SIGNATURE	MUTUAL_TOP2	A025	0	0.2	-0.229415733871	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_TOP2	A026	0	0.4	0.917662935482	0.917662935482
COMPILER_SIGNATURE	MUTUAL_TOP2	A027	0	0.4	0.917662935482	1.44672846651
COMPILER_SIGNATURE	MUTUAL_TOP2	A028	0	0.4	0.917662935482	0.917662935482
COMPILER_SIGNATURE	MUTUAL_TOP2	A029	0	0.6	2.06474160484	2.43152144428
COMPILER_SIGNATURE	MUTUAL_TOP2	A030	0	0.2	-0.229415733871	1.26491106407
COMPILER_SIGNATURE	MUTUAL_TOP2	A031	0	0	-1.37649440322	0.333333333333
COMPILER_SIGNATURE	MUTUAL_TOP2	A032	0	0.2	-0.229415733871	1.26491106407
COMPILER_SIGNATURE	MUTUAL_TOP2	A033	0	0.4	0.917662935482	1.92897128868
COMPILER_SIGNATURE	MUTUAL_TOP2	A034	0	0.2	-0.229415733871	0.362603328301
COMPILER_SIGNATURE	MUTUAL_TOP2	A035	0	0.6	2.06474160484	2.06474160484
COMPILER_SIGNATURE	MUTUAL_TOP2	A036	0	0	-1.37649440322	0.714194623842
COMPILER_SIGNATURE	MUTUAL_TOP2	A037	0	0	-1.37649440322	-0.215665546407
COMPILER_SIGNATURE	MUTUAL_TOP2	A038	0	0	-1.37649440322	0.714194623842
COMPILER_SIGNATURE	MUTUAL_TOP2	A039	0	0.2	-0.229415733871	-0.215665546407
COMPILER_SIGNATURE	MUTUAL_TOP2	A040	0	0.2	-0.229415733871	0.439329714102
COMPILER_SIGNATURE	MUTUAL_TOP2	A041	0	0.4	0.917662935482	0.917662935482
COMPILER_SIGNATURE	MUTUAL_TOP2	A042	0	0.2	-0.229415733871	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_TOP2	A043	0	0.4	0.917662935482	1.01639453523
COMPILER_SIGNATURE	MUTUAL_TOP2	A044	0	0.2	-0.229415733871	1.87128052626e-15
COMPILER_SIGNATURE	MUTUAL_TOP2	A045	0	0.6	2.06474160484	2.06474160484
COMPILER_SIGNATURE	MUTUAL_TOP2	A046	0	0.4	0.917662935482	0.964485644341
COMPILER_SIGNATURE	MUTUAL_TOP2	A047	0	0.6	2.06474160484	2.06474160484
COMPILER_SIGNATURE	MUTUAL_TOP2	A048	0	0.4	0.917662935482	1.9364916731
COMPILER_SIGNATURE	MUTUAL_TOP2	A049	0	0.2	-0.229415733871	0.365642322448
COMPILER_SIGNATURE	MUTUAL_TOP2	A050	0	0.4	0.917662935482	1.96403521556
COMPILER_SIGNATURE	MUTUAL_TOP2	A051	0	0.4	0.917662935482	0.917662935482
COMPILER_SIGNATURE	MUTUAL_TOP2	A052	0	0.4	0.917662935482	1.29099444874
COMPILER_SIGNATURE	MUTUAL_TOP2	A053	0	0.6	2.06474160484	2.06474160484
COMPILER_SIGNATURE	MUTUAL_TOP2	A054	0	0.2	-0.229415733871	1.85690602199
COMPILER_SIGNATURE	MUTUAL_TOP2	A055	0	0	-1.37649440322	1
COMPILER_SIGNATURE	MUTUAL_TOP2	A056	0	0.2	-0.229415733871	1.49980871007
