candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
468da2e4d6a4421e	RAYS_8_VS_7	OPEN_BODY	lk	39	6	0.012878244497	0.012878244497	0.017827077807	10.719388820942	-10.701561743135	0.858921161826	1.000000000000	5	0.057699|0.017892|-0.018679|-0.027803|0.017404|0.030399|0.027753	-0.072751682064	-0.074631414393	0	0.804878048780	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
eca925e0fe03c86b	RAYS_8_VS_7	BODY	ytee	6	4	-0.012863972525	0.012863972525	0.017787583661	10.719388820942	-10.701601237281	0.815718818648	1.000000000000	5	0.083785|-0.088714|-0.003024|-0.019093|-0.010765|0.015307|-0.046161	-0.002657272292	0.002639411606	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
525ab870fbe0f7e9	RAYS_8_VS_7	BODY	che	24	7	0.012367735678	0.012367735678	0.016441612893	10.719388820942	-10.702947208049	0.792531120332	1.000000000000	4	0.005827|-0.000855|0.021908|0.036879|-0.032624|0.074961|-0.021461	0.021747574060	0.008931620792	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6c70bba769c733dd	COLOR_RED_VS_YEL	OPEN_BODY	ke	6	4	-0.012302208014	0.012302208014	0.016377017030	10.719388820942	-10.703011803912	0.742738589212	1.000000000000	6	-0.004249|-0.009382|-0.102778|0.077782|-0.007939|-0.043899|-0.015193	-0.045379781023	-0.082619041674	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e1cbeb1c20790a87	TAIL_2_VS_1	OPEN	okchd	5	3	-0.011805305809	0.011805305809	0.015583355898	10.719388820942	-10.703805465044	0.733707590920	1.000000000000	7	-0.018508|-0.033495|-0.010864|-0.006015|-0.005587|-0.007060|-0.004614	-0.039009639352	-0.028941708214	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4b8f1ce9dff9c25d	TAIL_2_VS_1	BODY	okeol	8	5	-0.011601628889	0.011601628889	0.015050239429	10.719388820942	-10.704338581513	0.580424701001	1.000000000000	4	-0.027679|-0.059860|-0.013397|0.029221|0.005783|-0.014499|0.005461	-0.029759778058	-0.017503583310	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
3b9645e3499a117c	RAYS_8_VS_7	OPEN_BODY	oiin	8	4	0.011577033916	0.011577033916	0.014406368794	10.719388820942	-10.704982452148	0.892848425677	1.000000000000	5	-0.006787|0.065636|0.035217|-0.126831|0.009526|0.065368|0.011893	0.057280988998	-0.064518393738	0	0.454545454545	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
694bc43454409a02	COLOR_RED_VS_YEL	OPEN_BODY	o	96	7	-0.011503795359	0.011503795359	0.014320125875	10.719388820942	-10.705068695067	0.945814010251	1.000000000000	4	-0.029054|-0.028367|0.023804|-0.022785|0.003214|-0.042789|0.000217	0.034128744211	0.060210178661	0	0.857142857143	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8d1d209e5359783b	COLOR_RED_VS_YEL	BODY	okeey	29	7	-0.011328739532	0.011328739532	0.013887589026	10.719388820942	-10.705501231916	0.839882841103	1.000000000000	5	0.049880|-0.072582|0.035092|-0.014891|-0.085843|-0.013385|-0.009842	-0.015861860132	-0.033433563179	1	0.933333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ed548696412919e9	COLOR_RED_VS_YEL	BODY	eeol	6	5	0.011290322491	0.011290322491	0.013793553955	10.719388820942	-10.705595266987	0.880644373932	1.000000000000	5	-0.014214|0.031576|0.011925|-0.015962|0.073996|0.010371|0.000851	0.010275532542	0.011136490104	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
36747fd20f032c91	RAYS_8_VS_7	OPEN	oky	5	3	-0.011079045884	0.011079045884	0.013193565845	10.719388820942	-10.706195255097	0.925067122285	1.000000000000	5	0.005337|-0.015119|-0.007608|-0.005751|0.046146|-0.022735|-0.044080	-0.005516270367	-0.009724954437	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
98cebc0f2b2970fc	TAIL_2_VS_1	OPEN	okeey	10	5	0.011055052236	0.011055052236	0.013665463900	10.719388820942	-10.705723357042	0.543568464730	1.000000000000	6	0.015555|0.055605|0.005490|-0.056966|0.014390|0.025446|0.010584	-0.000232656385	-0.012859201512	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dcbeab801e2b62fd	COLOR_RED_VS_YEL	OPEN_BODY	keeo	7	5	-0.011022767677	0.011022767677	0.013147509566	10.719388820942	-10.706241311376	0.618257261411	1.000000000000	6	0.139381|-0.084406|-0.006957|-0.030168|-0.043602|-0.016009|-0.027684	0.019169272756	0.124796027230	0	0.500000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9a1706671acad62c	TAIL_2_VS_1	OPEN	ey	7	4	0.011022128620	0.011022128620	0.013584184536	10.719388820942	-10.705804636406	0.500610202587	1.000000000000	5	0.031999|-0.029463|-0.002002|0.020565|0.020046|0.021911|0.001988	-0.020261106398	-0.013801792799	0	0.571428571429	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
bce870de570ab479	RAYS_8_VS_7	OPEN	eo	16	5	-0.010992316902	0.010992316902	0.012987798192	10.719388820942	-10.706401022750	0.805467415182	1.000000000000	5	-0.000998|0.011396|-0.015654|-0.010957|0.036177|-0.062746|-0.028900	-0.034214089767	0.005903542872	0	0.823529411765	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
aedb41ed3dbf6f0b	TAIL_2_VS_1	OPEN_BODY	oto	10	6	0.010879307934	0.010879307934	0.013234406894	10.719388820942	-10.706154414048	0.987551867220	1.000000000000	6	0.021920|0.092678|0.009948|0.011078|0.042483|-0.113766|0.021606	0.057964307462	0.051872789491	1	0.538461538462	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e3c051ed3b2f3a60	RAYS_8_VS_7	BODY	eor	6	5	-0.010875123429	0.010875123429	0.012712321976	10.719388820942	-10.706676498966	0.927019770564	1.000000000000	3	0.001244|-0.010394|0.040218|0.000182|-0.079055|0.002749|-0.046186	-0.026298988421	-0.035382347442	1	0.857142857143	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ab079e43c42abefe	COLOR_RED_VS_YEL	OPEN	a	17	5	0.010709025327	0.010709025327	0.012409680435	10.719388820942	-10.706979140507	0.904320234318	1.000000000000	4	0.059143|-0.012227|-0.000791|-0.005964|0.015557|0.007000|0.015496	0.040213041480	0.026102633763	1	0.722222222222	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
934bc8c888883e00	COLOR_RED_VS_YEL	OPEN_BODY	l	110	7	0.010586774533	0.010586774533	0.012127951996	10.719388820942	-10.707260868946	0.910422260190	1.000000000000	5	-0.024362|-0.017069|0.002817|0.000362|0.009228|0.066060|0.026955	-0.018005602812	-0.016298129455	0	0.885964912281	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2af2023202553d02	TAIL_2_VS_1	OPEN_BODY	eed	14	6	0.010579230298	0.010579230298	0.012514361275	10.719388820942	-10.706874459667	0.990236758604	1.000000000000	5	0.021359|-0.027704|0.009917|-0.051449|0.012685|0.112678|0.015044	0.001645846917	0.002379037882	1	0.823529411765	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8a179de75ea1b607	COLOR_RED_VS_YEL	BODY	ykeey	5	3	0.010575841773	0.010575841773	0.012102914920	10.719388820942	-10.707285906022	1.000000000000	1.000000000000	6	0.061419|0.014959|0.018209|-0.080408|0.044146|0.018650|0.012023	0.017450520051	0.013985432161	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e4af8cf112890be3	COLOR_RED_VS_YEL	OPEN_BODY	ykeey	5	3	0.010575841773	0.010575841773	0.012102914920	10.719388820942	-10.707285906022	1.000000000000	1.000000000000	6	0.061419|0.014959|0.018209|-0.080408|0.044146|0.018650|0.012023	0.017450520051	0.013985432161	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6c9170dcf7d868eb	RAYS_8_VS_7	OPEN_BODY	okechy	5	4	0.010573797500	0.010573797500	0.012017581301	10.719388820942	-10.707371239641	1.000000000000	1.000000000000	6	0.082222|0.012316|0.004724|0.019192|-0.127278|0.015971|0.064052	-0.002130766430	-0.005993338680	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f4f94dfd72d38234	COLOR_RED_VS_YEL	OPEN	opche	24	7	0.010537147761	0.010537147761	0.012014509744	10.719388820942	-10.707374311198	0.950939711984	1.000000000000	4	-0.021830|-0.046606|0.063391|0.019431|-0.011297|0.062100|0.033112	-0.030771924247	-0.036634294980	0	0.807692307692	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
64b78b428edfcea3	TAIL_2_VS_1	OPEN	okor	5	4	0.010469931178	0.010469931178	0.012257099172	10.719388820942	-10.707131721770	0.911886746400	1.000000000000	6	0.021943|-0.022080|0.008002|0.004318|0.017327|0.000034|0.033035	0.015011809028	0.022808924227	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
925c4234b951b488	COLOR_RED_VS_YEL	OPEN_BODY	oiin	8	4	0.010458702457	0.010458702457	0.011836278398	10.719388820942	-10.707552542544	0.989260434464	1.000000000000	5	0.011094|-0.030419|0.015368|0.022128|0.023541|-0.020713|0.074411	0.012913568614	0.151046320788	1	0.454545454545	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e07176c2f8a22864	TAIL_2_VS_1	BODY	ched	6	3	-0.010376475284	0.010376475284	0.012039247285	10.719388820942	-10.707349573657	0.501830607762	1.000000000000	6	-0.014660|-0.025301|-0.009058|-0.010365|-0.009972|0.021684|-0.006397	-0.020565064992	-0.024608821594	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5d98a781f27eb6a6	COLOR_RED_VS_YEL	BODY	chey	9	5	-0.010327936046	0.010327936046	0.011542132235	10.719388820942	-10.707846688707	0.929460580913	1.000000000000	5	-0.026145|-0.045122|-0.015648|-0.008117|0.013976|-0.016737|0.039233	0.000276344147	-0.007549813139	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
112827e450b74d09	TAIL_2_VS_1	OPEN_BODY	lkeeo	5	2	-0.010321085970	0.010321085970	0.011911053221	10.719388820942	-10.707477767721	0.642665364901	1.000000000000	6	-0.006702|-0.029955|-0.031589|-0.011285|0.052343|-0.009449|-0.010598	-0.045688610902	-0.056035463765	1	0.428571428571	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4e585ace88171ab5	RAYS_8_VS_7	OPEN_BODY	ycheey	5	4	-0.010298566321	0.010298566321	0.011400066474	10.719388820942	-10.707988754468	0.832804491091	1.000000000000	5	-0.010669|0.014102|-0.035885|0.024865|-0.038304|-0.017770|-0.009915	-0.026926165165	-0.018824274951	1	0.625000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d3abe8f6d4c9576c	COLOR_RED_VS_YEL	OPEN_BODY	p	9	5	0.010274982785	0.010274982785	0.011424072079	10.719388820942	-10.707964748863	0.958506224066	1.000000000000	5	0.053017|-0.082946|0.073450|0.014996|-0.055925|0.014971|0.059605	-0.089873719078	-0.062946244375	0	0.555555555556	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4fb77fee218a69f7	COLOR_RED_VS_YEL	BODY	eeey	6	5	0.010245134323	0.010245134323	0.011357791955	10.719388820942	-10.708031028988	1.000000000000	1.000000000000	3	-0.014541|0.031622|-0.002414|0.051638|0.075504|-0.025902|-0.009612	0.009911222245	0.009956378188	1	1.000000000000	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
37958cfc7c797c0e	TAIL_2_VS_1	OPEN_BODY	t	5	4	0.010122683429	0.010122683429	0.011457498356	10.719388820942	-10.707931322586	0.717110080547	1.000000000000	6	0.008285|0.017968|0.007673|0.071479|0.011299|0.076940|-0.108544	0.019091476032	0.024062653339	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a85d17e77f8ef613	COLOR_RED_VS_YEL	OPEN_BODY	a	41	7	0.010057310126	0.010057310126	0.010945143301	10.719388820942	-10.708443677641	0.866487673908	1.000000000000	3	0.102899|-0.063547|0.020591|-0.035317|0.103625|-0.026153|-0.010299	0.061612107039	0.012480929449	1	0.790697674419	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c3e6f5b2fac2f42a	RAYS_8_VS_7	OPEN	ch	11	4	0.009910857599	0.009910857599	0.010557828769	10.719388820942	-10.708830992173	0.876250915304	1.000000000000	6	0.008277|0.013589|0.022228|0.033718|0.067087|0.009730|-0.092857	0.038701913827	0.037246212434	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0d43c98722f181ef	COLOR_RED_VS_YEL	OPEN_BODY	eos	8	4	-0.009663673961	0.009663673961	0.010105100097	10.719388820942	-10.709283720845	1.000000000000	1.000000000000	6	0.040281|-0.004489|-0.020797|-0.016909|-0.036334|-0.032269|-0.011541	0.011438516129	0.014060979694	0	0.888888888889	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
fb69a86a8594afc9	RAYS_8_VS_7	BODY	es	5	3	0.009574416377	0.009574416377	0.009853155550	10.719388820942	-10.709535665392	0.590920185502	1.000000000000	6	0.018348|0.030562|0.006202|0.000233|0.013800|-0.071222|0.037881	-0.000062133435	0.008802312413	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
89c348f0ce18fca9	TAIL_2_VS_1	OPEN_BODY	al	67	7	-0.009444488140	0.009444488140	0.009973611852	10.719388820942	-10.709415209090	0.974859653405	1.000000000000	4	0.001414|-0.103890|-0.003507|-0.046436|-0.000769|0.080713|0.008445	-0.034569642276	-0.052127389392	1	0.813333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f6f2a687be8e59ac	TAIL_2_VS_1	OPEN	ain	6	3	0.009435669202	0.009435669202	0.009954993687	10.719388820942	-10.709433827255	0.587991213083	1.000000000000	6	0.079147|-0.079049|0.009421|0.046895|0.000512|0.017646|0.006807	0.005520242323	-0.015610646661	0	0.714285714286	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1d49fb0b058a8cfc	RAYS_8_VS_7	OPEN	oke	8	5	-0.009404493783	0.009404493783	0.009506504656	10.719388820942	-10.709882316286	0.745667561630	1.000000000000	4	-0.022291|-0.074446|0.004665|0.020019|0.062471|-0.020949|-0.014077	0.005801110921	0.006763207811	0	0.777777777778	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
86f5051062a1a997	COLOR_RED_VS_YEL	OPEN_BODY	chy	10	4	0.009320168300	0.009320168300	0.009399444225	10.719388820942	-10.709989376717	0.957529899927	1.000000000000	5	0.029493|-0.031174|0.017295|-0.021186|0.011025|0.005318|0.065710	0.044598779745	0.005205455198	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
74626a9c98f13396	COLOR_RED_VS_YEL	OPEN_BODY	ockhy	9	6	0.009223965900	0.009223965900	0.009206396088	10.719388820942	-10.710182424854	0.831095923847	1.000000000000	4	-0.012361|-0.026004|0.036151|0.000975|0.041916|0.066217|-0.027992	0.010979428382	0.006672581913	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8337905652dd9596	COLOR_RED_VS_YEL	BODY	ockhy	9	6	0.009223965900	0.009223965900	0.009206396088	10.719388820942	-10.710182424854	0.831095923847	1.000000000000	4	-0.012361|-0.026004|0.036151|0.000975|0.041916|0.066217|-0.027992	0.010979428382	0.006672581913	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cc084cb2d8a0bd79	COLOR_RED_VS_YEL	BODY	okey	8	4	-0.008911756501	0.008911756501	0.008593689773	10.719388820942	-10.710795131169	0.916280205028	1.000000000000	5	-0.011159|-0.029797|-0.016995|0.039389|0.047245|-0.036975|-0.028650	-0.011097008046	-0.008450438180	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
91bf42920133dff7	RAYS_8_VS_7	OPEN_BODY	eol	21	7	-0.008802532773	0.008802532773	0.008328426152	10.719388820942	-10.711060394790	0.930192824018	1.000000000000	4	-0.035282|-0.032875|-0.023963|0.028215|0.063256|0.023318|-0.062853	-0.035577195937	-0.087877519611	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a8b92008eab0445e	TAIL_2_VS_1	OPEN_BODY	okechy	5	4	-0.008744335762	0.008744335762	0.008549613774	10.719388820942	-10.710839207168	0.242616548694	1.000000000000	6	0.004900|-0.008742|-0.009500|-0.006650|-0.006742|-0.010978|-0.020924	-0.020672607697	-0.030166176810	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
daa95e30447c5b5e	RAYS_8_VS_7	BODY	okeee	5	3	0.008707180359	0.008707180359	0.008148963192	10.719388820942	-10.711239857750	1.000000000000	1.000000000000	6	0.001254|0.019330|0.013897|0.022350|0.081089|-0.071270|0.012655	0.003973865073	-0.004576094524	0	0.833333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a1271ace556f30ee	TAIL_2_VS_1	BODY	oked	6	4	0.008655113187	0.008655113187	0.008376025911	10.719388820942	-10.711012795031	0.875518672199	1.000000000000	6	0.009935|0.074782|0.007955|-0.105909|0.002435|0.102227|0.015859	0.002584345944	0.001563676804	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4af8b36fdfbd0e14	TAIL_2_VS_1	OPEN_BODY	oky	20	7	-0.008530907111	0.008530907111	0.008137340171	10.719388820942	-10.711251480771	0.733951671955	1.000000000000	6	-0.013782|-0.015583|-0.002735|-0.006074|-0.000456|-0.057335|0.044139	-0.012272388519	-0.015347118324	1	0.826086956522	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cf29d1ba976726ab	COLOR_RED_VS_YEL	OPEN_BODY	ykee	5	5	-0.008206246716	0.008206246716	0.007286845564	10.719388820942	-10.712101975378	0.957773980962	1.000000000000	4	-0.054221|-0.007203|-0.058135|0.034234|0.009372|0.025598|-0.005952	-0.049245073225	-0.045405373538	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
4c7e51822e476a45	RAYS_8_VS_7	OPEN_BODY	ees	8	5	-0.007621067385	0.007621067385	0.006242736834	10.719388820942	-10.713146084108	0.895045154991	1.000000000000	5	-0.027555|0.070759|-0.001347|0.017300|-0.038851|-0.021124|-0.039492	-0.007171507129	0.003892854971	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ee0dd060f7b86d16	RAYS_8_VS_7	BODY	ot	81	7	-0.007487020182	0.007487020182	0.006025054669	10.719388820942	-10.713363766273	0.967781303393	1.000000000000	5	-0.009674|0.038034|-0.016281|-0.004630|-0.010892|0.008697|-0.057113	-0.006083701291	-0.033936710219	1	0.939024390244	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
09777089a685d79a	RAYS_8_VS_7	OPEN_BODY	eey	50	7	-0.007251794785	0.007251794785	0.005652404622	10.719388820942	-10.713736416320	0.937271174030	1.000000000000	4	-0.037295|0.031991|0.009545|-0.027928|0.003369|-0.011027|-0.008702	-0.002406293814	-0.022569808076	1	0.960784313725	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f0172383590a2445	RAYS_8_VS_7	BODY	eee	5	4	0.007083617155	0.007083617155	0.005393266365	10.719388820942	-10.713995554577	1.000000000000	1.000000000000	4	0.013987|0.016689|-0.003865|0.046394|-0.005872|-0.090874|0.052262	-0.007718936710	-0.033435862528	0	0.833333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dd709f80582a384d	COLOR_RED_VS_YEL	BODY	ot	81	7	0.006966729898	0.006966729898	0.005251752952	10.719388820942	-10.714137067990	0.910666341225	1.000000000000	4	0.026445|0.030486|-0.002657|0.013375|-0.004066|-0.100676|0.071832	-0.040402171116	-0.003389451767	0	0.939024390244	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e88e3f22d3fff553	RAYS_8_VS_7	OPEN_BODY	okchd	9	4	0.006947349167	0.006947349167	0.005187756054	10.719388820942	-10.714201064888	0.968757627532	1.000000000000	6	0.006355|0.017967|0.008276|0.009195|0.041180|0.004952|-0.048709	0.032579351755	-0.010230017849	0	0.800000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2fbb67e280a1f609	TAIL_2_VS_1	BODY	chee	5	4	-0.006839778563	0.006839778563	0.005230828530	10.719388820942	-10.714157992412	0.831095923847	1.000000000000	5	-0.003242|-0.065390|-0.009170|-0.015518|-0.016900|0.038052|0.006407	-0.001025033462	-0.053287980550	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
30669e6f87fd8dab	COLOR_RED_VS_YEL	OPEN	oky	5	3	-0.006673242953	0.006673242953	0.004818583016	10.719388820942	-10.714570237926	0.502562850866	1.000000000000	3	-0.008090|0.051793|0.010629|0.008014|-0.158063|0.002818|-0.010182	-0.037157741487	-0.044590751428	1	0.800000000000	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a10378c39c63048a	COLOR_RED_VS_YEL	OPEN_BODY	cheo	9	5	-0.006379262473	0.006379262473	0.004403374086	10.719388820942	-10.714985446856	0.723456187454	1.000000000000	5	-0.004005|0.012195|-0.010312|-0.011555|-0.041944|-0.013045|0.022384	0.014813383213	-0.007241546431	0	0.900000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7b266d7f5e0c164e	RAYS_8_VS_7	OPEN_BODY	ain	39	7	0.006136166393	0.006136166393	0.004047000364	10.719388820942	-10.715341820578	0.917744691237	1.000000000000	4	-0.024286|-0.013516|0.081644|0.003249|-0.009666|0.010132|0.013431	-0.081976007678	-0.058548209677	0	0.767441860465	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8604a9d07b25052f	TAIL_2_VS_1	BODY	o	79	7	-0.006060652572	0.006060652572	0.004106983851	10.719388820942	-10.715281837091	0.935806687820	1.000000000000	5	0.023019|-0.009606|-0.006919|-0.026041|0.019774|-0.026923|-0.003339	-0.024525737178	-0.063844871384	1	0.814814814815	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d53325f3b1dddb00	TAIL_2_VS_1	BODY	al	53	7	-0.005560218972	0.005560218972	0.003456740241	10.719388820942	-10.715932080701	0.983890651696	1.000000000000	4	-0.007534|-0.049552|-0.001000|-0.079570|0.006090|0.074468|0.018730	0.011326175929	-0.059782593685	0	0.758064516129	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d526830bf1eea8fb	RAYS_8_VS_7	BODY	oiiin	6	5	0.005448396911	0.005448396911	0.003190617434	10.719388820942	-10.716198203508	0.917256529168	1.000000000000	6	0.006484|0.005759|0.009996|0.004591|0.029836|-0.064431|0.033346	-0.033105212903	0.028576149969	0	0.666666666667	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1d49e81c157a7f36	RAYS_8_VS_7	OPEN	d	31	6	-0.005088075507	0.005088075507	0.002782553535	10.719388820942	-10.716606267407	0.937759336100	1.000000000000	3	-0.064921|0.048545|-0.004076|0.011760|0.002164|0.047459|-0.079244	0.015907399912	0.003131650676	0	0.870967741935	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b99397b9c469d9ae	RAYS_8_VS_7	OPEN_BODY	es	6	3	0.005009792233	0.005009792233	0.002697588440	10.719388820942	-10.716691232502	0.590920185502	1.000000000000	5	0.014237|0.030562|0.004330|-0.005905|0.006833|-0.066826|0.029156	-0.003759689387	0.005582518347	0	1.000000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9b9b518b2e233eba	TAIL_2_VS_1	OPEN_BODY	oiiin	8	5	0.004880722920	0.004880722920	0.002663481723	10.719388820942	-10.716725339219	0.798633146205	1.000000000000	6	0.006345|0.066598|0.003538|0.001484|0.006123|-0.055355|0.012749	-0.079102841172	0.052307529224	0	0.750000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ad6c4d34053f51fb	RAYS_8_VS_7	OPEN_BODY	okchey	17	6	0.004549743871	0.004549743871	0.002224893380	10.719388820942	-10.717163927562	0.919697339517	1.000000000000	4	-0.022671|0.014887|0.052554|-0.057616|0.049207|0.014883|-0.003277	0.032031067027	0.038499258211	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
b3cc15170f1b4aa8	COLOR_RED_VS_YEL	OPEN_BODY	pched	6	5	0.004547379107	0.004547379107	0.002237497799	10.719388820942	-10.717151323143	0.740541859897	1.000000000000	3	-0.041508|0.089743|-0.001701|-0.046783|0.077128|-0.045903|0.012153	0.057341426954	0.007674869237	1	0.833333333333	LIKELY_PAGE_CONFOUND	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
