world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
6761	-0.005145240498	-0.005018923699	0.000684570003	0.000684570003
6762	-0.006745371610	-0.006845530612	-0.000062965543	-0.000062965543
6763	-0.007472968932	-0.005619856627	-0.000521100094	-0.000521100094
6764	-0.008852866037	-0.009070722163	-0.003694659320	-0.003694659320
6765	-0.007862403901	-0.007199565944	-0.002117764671	-0.002117764671
6766	-0.006537769699	-0.005787631639	0.002395190393	0.002395190393
6767	-0.007929008153	-0.007190268761	-0.002444702533	-0.002444702533
6768	-0.001326837721	-0.001502510608	0.004453978069	0.004453978069
6769	-0.006809489256	-0.006749446914	-0.000522398451	-0.000522398451
6770	-0.008364254613	-0.007006661601	-0.000981026960	-0.000981026960
6771	-0.005276059156	-0.004397779787	0.001720815386	0.001720815386
6772	-0.001063099001	-0.001616307988	0.004218284334	0.004218284334
6773	-0.004236006862	-0.002275106748	0.004748903787	0.004748903787
6774	-0.004880196265	-0.004487914915	0.001121505112	0.001121505112
6775	-0.005765008399	-0.004855386323	0.002877168427	0.002877168427
6776	-0.006637583356	-0.005466406171	-0.000647747843	-0.000647747843
6777	-0.004093950536	-0.003297366211	0.002447301611	0.002447301611
6778	-0.007993912133	-0.006900639461	0.000536187613	0.000536187613
6779	-0.008947635232	-0.008136466080	-0.000966940582	-0.000966940582
6780	-0.004234173040	-0.002798996194	0.004150177250	0.004150177250
6781	-0.002927518763	-0.001720432731	0.004225031300	0.004225031300
6782	-0.007209218240	-0.006497944335	-0.000618745898	-0.000618745898
6783	-0.006034507603	-0.004969555177	0.001600715875	0.001600715875
6784	-0.006152291142	-0.005913797152	0.000301193138	0.000301193138
6785	-0.005373243327	-0.004886961805	0.002600269680	0.002600269680
6786	-0.006206024018	-0.005598646361	-0.001731790184	-0.001731790184
6787	-0.003188644335	-0.002962816837	0.004111590158	0.004111590158
6788	-0.008525756332	-0.007652453891	0.000135736986	0.000135736986
6789	-0.002867445496	-0.002476019282	0.003455956437	0.003455956437
6790	-0.005624403971	-0.004377520792	0.001646017613	0.001646017613
6791	-0.005832276227	-0.004789061853	0.001903911524	0.001903911524
6792	-0.005345848387	-0.005161214266	-0.000145802513	-0.000145802513
6793	-0.009785124166	-0.008389519785	-0.001386934810	-0.001386934810
6794	-0.005421051888	-0.004804657113	0.000908687903	0.000908687903
6795	-0.004267599360	-0.003684013799	0.002956766406	0.002956766406
6796	-0.007646573149	-0.006834139565	-0.000821931182	-0.000821931182
6797	-0.004540465023	-0.003625976704	0.002889337259	0.002889337259
6798	-0.005921131323	-0.005608142042	0.001260209604	0.001260209604
6799	-0.004339299680	-0.004130120507	0.001720289952	0.001720289952
6800	-0.010050425521	-0.009028186160	-0.002245264037	-0.002245264037
6801	-0.006408758330	-0.005517209411	0.001298302445	0.001298302445
6802	-0.005855916255	-0.004447111133	0.000889110791	0.000889110791
6803	-0.004200980387	-0.003255542192	0.002435061573	0.002435061573
6804	-0.005038786191	-0.004628567933	0.002025193524	0.002025193524
6805	-0.010157310448	-0.008963055689	-0.002980391603	-0.002980391603
6806	-0.002864537250	-0.002057571142	0.002285410398	0.002285410398
6807	-0.006569227413	-0.006597600418	-0.000160493224	-0.000160493224
6808	-0.008384254411	-0.009087284376	-0.002276451908	-0.002276451908
6809	-0.004575211929	-0.003246206419	0.002825563818	0.002825563818
6810	-0.007822684431	-0.006606700169	-0.000217322864	-0.000217322864
6811	-0.005354475594	-0.005606550536	0.002441476873	0.002441476873
6812	-0.004167644896	-0.003400468769	0.001489201692	0.001489201692
6813	-0.003686419887	-0.003573034586	0.001927309909	0.001927309909
6814	-0.007382485868	-0.006026791106	0.000167341419	0.000167341419
6815	-0.005521994322	-0.004315695345	0.002845734037	0.002845734037
6816	-0.008067384584	-0.006844280452	-0.000619174200	-0.000619174200
6817	-0.007703288432	-0.005801590794	0.001107846849	0.001107846849
6818	-0.006382531534	-0.005063978324	0.002281732960	0.002281732960
6819	-0.004980352929	-0.004496050708	0.002399657972	0.002399657972
6820	-0.003626677772	-0.002974525130	0.002165334211	0.002165334211
6821	-0.009921657409	-0.008510638435	-0.000940378070	-0.000940378070
6822	-0.006997319914	-0.006933949839	-0.000769886203	-0.000769886203
6823	-0.001423981836	-0.001678438482	0.004350226431	0.004350226431
6824	-0.007185937557	-0.005969570799	-0.000147047334	-0.000147047334
6825	-0.007548068187	-0.007249424231	-0.000162161229	-0.000162161229
6826	-0.005925792884	-0.004918054386	0.000330135126	0.000330135126
6827	-0.007868163116	-0.007967542896	-0.000999051562	-0.000999051562
6828	-0.005580295958	-0.004250715267	0.001072145230	0.001072145230
6829	-0.007471258684	-0.006459551755	-0.001183262387	-0.001183262387
6830	-0.005044468186	-0.004673179597	0.001042837939	0.001042837939
6831	-0.008344902322	-0.007493223763	-0.002308467090	-0.002308467090
6832	-0.006976033975	-0.005557831646	0.000362128585	0.000362128585
6833	-0.005400860959	-0.005559075130	0.001460424821	0.001460424821
6834	-0.003553302465	-0.002233708125	0.002631865245	0.002631865245
6835	-0.007707835523	-0.006607387696	-0.000629799721	-0.000629799721
6836	-0.003403404835	-0.003842295855	0.002486072408	0.002486072408
6837	-0.007091603714	-0.005875513375	-0.000205430959	-0.000205430959
6838	-0.003089497371	-0.002802869128	0.003755748109	0.003755748109
6839	-0.008486058469	-0.007629896006	-0.001602750808	-0.001602750808
6840	-0.006601133480	-0.005102351546	0.002033660865	0.002033660865
6841	-0.004529650420	-0.005015883934	0.001358912251	0.001358912251
6842	-0.003652497677	-0.002163852048	0.004875782903	0.004875782903
6843	-0.004586098072	-0.002914932991	0.003987162302	0.003987162302
6844	-0.003994152424	-0.003961636328	0.003105480082	0.003105480082
6845	-0.012090247054	-0.010883148214	-0.003314027943	-0.003314027943
6846	-0.006712879903	-0.005730226694	0.000946334009	0.000946334009
6847	-0.006336884547	-0.005391788331	0.001129619587	0.001129619587
6848	-0.002449925039	-0.001699262366	0.004909870639	0.004909870639
6849	-0.004858099860	-0.004104532576	0.000697515116	0.000697515116
6850	-0.009982153328	-0.009486265122	-0.002362622827	-0.002362622827
6851	-0.006560330332	-0.004963352082	0.002443805426	0.002443805426
6852	-0.006623961405	-0.005577589105	0.000987439289	0.000987439289
6853	-0.009790710837	-0.008480336640	-0.002407976318	-0.002407976318
6854	-0.006033945792	-0.005414358206	-0.000008650169	-0.000008650169
6855	-0.008358950954	-0.007752015209	-0.000498984432	-0.000498984432
6856	-0.008308952936	-0.007747051595	-0.000542245159	-0.000542245159
6857	-0.005625678962	-0.004649642972	0.001883923722	0.001883923722
6858	-0.006526804349	-0.005578750575	0.000566134446	0.000566134446
6859	-0.008632620970	-0.008026565017	-0.000863856122	-0.000863856122
6860	-0.003819591370	-0.002808412964	0.003036638247	0.003036638247
6861	-0.005417122790	-0.004305623606	0.000688439355	0.000688439355
6862	-0.002936701586	-0.002532276803	0.003560057807	0.003560057807
6863	-0.006542427278	-0.006051034767	-0.000351987975	-0.000351987975
6864	-0.004950018233	-0.005721482291	-0.000943765583	-0.000943765583
6865	-0.007330715076	-0.006279633913	0.001072911975	0.001072911975
6866	-0.008496200212	-0.007268548713	-0.001336093930	-0.001336093930
6867	-0.010405472635	-0.009421927846	-0.002000841324	-0.002000841324
6868	-0.003293067540	-0.002622647236	0.002634816856	0.002634816856
6869	-0.004566301371	-0.003744777050	0.003429517057	0.003429517057
6870	-0.007949552932	-0.006678670684	-0.000196223057	-0.000196223057
6871	-0.001653652303	-0.000703562496	0.005433851867	0.005433851867
6872	-0.007988074769	-0.007477135597	-0.001698252251	-0.001698252251
6873	-0.010585184260	-0.009451516302	-0.002638049705	-0.002638049705
6874	-0.007018341956	-0.005734592263	-0.000148371792	-0.000148371792
6875	-0.004900956213	-0.004339611241	0.003918817047	0.003918817047
6876	-0.003671368112	-0.003255018421	0.001621361039	0.001621361039
6877	-0.005423155157	-0.004826219923	0.001532053805	0.001532053805
6878	-0.006233493395	-0.005137311245	0.000164833743	0.000164833743
6879	-0.005105023479	-0.003999782763	0.002331800637	0.002331800637
6880	-0.005377228801	-0.004620003395	0.000557140551	0.000557140551
6881	-0.006591963180	-0.006008333164	0.000157293373	0.000157293373
6882	-0.004703983186	-0.004158285214	0.002016844003	0.002016844003
6883	-0.007079191354	-0.006268710277	-0.001058703544	-0.001058703544
6884	-0.005860437477	-0.005240428012	0.002126834964	0.002126834964
6885	-0.001783267403	-0.000245071279	0.005238264629	0.005238264629
6886	-0.007205264640	-0.006350510444	0.000882416163	0.000882416163
6887	-0.005407166016	-0.004192278559	0.002660711799	0.002660711799
6888	-0.006221273421	-0.005316389253	0.002426794709	0.002426794709
6889	-0.004260091640	-0.003864204325	0.001172871913	0.001172871913
6890	-0.008131260231	-0.006370130043	-0.000310617998	-0.000310617998
6891	-0.006476790044	-0.005775992938	0.000953534943	0.000953534943
6892	-0.008312834974	-0.007660266813	0.000752575966	0.000752575966
6893	-0.003695525063	-0.002723270202	0.003971814223	0.003971814223
6894	-0.002617215515	-0.002189799729	0.001798688183	0.001798688183
6895	-0.006787193024	-0.006311888238	0.000371973811	0.000371973811
6896	-0.004929922542	-0.004313454663	0.002695905069	0.002695905069
6897	-0.009762739754	-0.008846320843	-0.001471219682	-0.001471219682
6898	-0.003825910522	-0.002265917629	0.002698694188	0.002698694188
6899	-0.003828567930	-0.002978694935	0.001630302873	0.001630302873
6900	-0.008610545896	-0.007165976046	0.000529406586	0.000529406586
6901	-0.002299502813	-0.001286557600	0.003581245444	0.003581245444
6902	-0.000593666489	-0.001222621822	0.003033210319	0.003033210319
6903	-0.001288066643	-0.000910529311	0.006364342513	0.006364342513
6904	-0.005814249946	-0.005095850926	0.001496350442	0.001496350442
6905	-0.006737384007	-0.005534804658	0.000788946282	0.000788946282
6906	-0.007508291954	-0.007091921956	-0.001312131540	-0.001312131540
6907	-0.007648930620	-0.005946203444	0.000670761228	0.000670761228
6908	-0.004058108762	-0.003325862385	0.003423356022	0.003423356022
6909	-0.005446330665	-0.004310181303	0.002811356208	0.002811356208
6910	-0.004018038524	-0.003914269843	0.002462697856	0.002462697856
6911	-0.002869118565	-0.002673345344	0.003308732573	0.003308732573
6912	-0.012383703391	-0.012595121225	-0.006351777115	-0.006351777115
6913	-0.005623580298	-0.005283440578	0.000938682770	0.000938682770
6914	-0.009329149708	-0.007948317191	-0.001217746596	-0.001217746596
6915	-0.003757312404	-0.003268551477	0.003406022413	0.003406022413
6916	-0.007681865521	-0.006873307583	0.000872019929	0.000872019929
6917	-0.003805253824	-0.002110592932	0.005009142042	0.005009142042
6918	-0.008259758594	-0.007494154710	-0.001968480144	-0.001968480144
6919	-0.003094088858	-0.001926369036	0.003706038054	0.003706038054
6920	-0.002040465824	-0.001432413508	0.003834111754	0.003834111754
6921	-0.005219687110	-0.004030093035	0.003713725209	0.003713725209
6922	-0.003673110800	-0.002249843720	0.004983881225	0.004983881225
6923	-0.005943794612	-0.005564816946	0.000447697431	0.000447697431
6924	-0.006119347473	-0.004794214298	0.001881673498	0.001881673498
6925	-0.004630517038	-0.004430931756	0.001964329150	0.001964329150
6926	-0.006202016666	-0.006733537117	-0.001012910520	-0.001012910520
6927	-0.007446944904	-0.006083610747	0.001716485224	0.001716485224
6928	-0.005960619787	-0.005318163997	0.002856927409	0.002856927409
6929	-0.007913477493	-0.006939356850	0.000606374436	0.000606374436
6930	-0.004389490975	-0.003148829064	0.003265061191	0.003265061191
6931	-0.005785026353	-0.005325222317	0.000752809718	0.000752809718
6932	-0.002360952044	-0.001501886278	0.003918569829	0.003918569829
6933	-0.004930183559	-0.003112887562	0.002669731115	0.002669731115
6934	-0.011910839768	-0.010809492018	-0.003960899012	-0.003960899012
6935	-0.008633233253	-0.007952574918	-0.000965429066	-0.000965429066
6936	-0.008535001882	-0.007481325306	-0.000390319969	-0.000390319969
6937	-0.002314994941	-0.001127047820	0.004868560417	0.004868560417
6938	-0.003486346532	-0.003415764704	0.002824454785	0.002824454785
6939	-0.008640739691	-0.008123554846	-0.002531297233	-0.002531297233
6940	-0.006089939133	-0.005662960007	-0.000378698350	-0.000378698350
6941	-0.004677439864	-0.003592459702	0.004758393937	0.004758393937
6942	-0.010058476585	-0.009058909582	-0.001486730164	-0.001486730164
6943	-0.006254648919	-0.006334877473	-0.000066302534	-0.000066302534
6944	-0.008796806332	-0.007734202966	-0.001852959596	-0.001852959596
6945	-0.005291980839	-0.004253788540	0.000550926510	0.000550926510
6946	-0.007796122180	-0.007367022374	-0.000468259242	-0.000468259242
6947	-0.009345192957	-0.008410626193	-0.000396614848	-0.000396614848
6948	-0.008761192404	-0.007212086872	0.000035342491	0.000035342491
6949	-0.003284557095	-0.002818758213	0.002878327716	0.002878327716
6950	-0.005275778316	-0.004287512434	0.001911493974	0.001911493974
6951	-0.006932602949	-0.006301301530	0.000880081543	0.000880081543
6952	-0.004151305201	-0.002616687695	0.002455554308	0.002455554308
6953	-0.004925636388	-0.003782795838	0.001391715707	0.001391715707
6954	-0.003738087662	-0.003298987079	0.000614092864	0.000614092864
6955	-0.006803618995	-0.006242438907	0.000865280676	0.000865280676
6956	-0.004078310558	-0.004125172656	0.001341341249	0.001341341249
6957	-0.004433988331	-0.003405423737	0.002902720190	0.002902720190
6958	-0.004585997593	-0.004414561384	0.001795142190	0.001795142190
6959	-0.004136988177	-0.003632205044	0.003189470421	0.003189470421
6960	-0.008661804595	-0.007899487281	-0.002748923924	-0.002748923924
6961	-0.003846882566	-0.003155840236	0.003432351492	0.003432351492
6962	-0.001623462801	-0.000445457141	0.006266907028	0.006266907028
6963	-0.003822228696	-0.003586316982	0.003605004289	0.003605004289
6964	-0.007287764516	-0.006356923666	0.000700061447	0.000700061447
6965	-0.007210518077	-0.005850748426	0.000831873064	0.000831873064
6966	-0.009634718993	-0.008254950977	-0.001382416055	-0.001382416055
6967	-0.003874665601	-0.003522402541	0.002135648155	0.002135648155
6968	-0.006963804679	-0.005090560922	0.001166783148	0.001166783148
6969	-0.008730248017	-0.007522392397	-0.000876781404	-0.000876781404
6970	-0.005755844909	-0.005281950240	0.001053300800	0.001053300800
6971	-0.004962655309	-0.004321031440	0.001923294597	0.001923294597
6972	-0.007966455654	-0.007027714551	-0.000544345601	-0.000544345601
6973	-0.006394869199	-0.005388475850	-0.000287236570	-0.000287236570
6974	-0.008120581406	-0.007364278158	0.000310428228	0.000310428228
6975	-0.005121103619	-0.004399368094	0.001497554982	0.001497554982
6976	-0.008064699523	-0.006636118622	0.000133409865	0.000133409865
6977	-0.004497345927	-0.003928073628	0.003180198038	0.003180198038
6978	-0.003923099566	-0.002998118852	0.002864223326	0.002864223326
6979	-0.005805632114	-0.005676533844	-0.000298439550	-0.000298439550
6980	-0.004743982301	-0.003824252855	0.003748362464	0.003748362464
6981	-0.007268415121	-0.006587628923	0.001002472908	0.001002472908
6982	-0.005333723154	-0.004674977335	0.000483965752	0.000483965752
6983	-0.011217557622	-0.010102527137	-0.003047508597	-0.003047508597
6984	-0.003491061936	-0.003353648850	0.001481946104	0.001481946104
6985	-0.008490124937	-0.006555811657	0.000460346671	0.000460346671
6986	-0.003261340786	-0.001166767931	0.005942687300	0.005942687300
6987	-0.009647147851	-0.008893801751	-0.001724451075	-0.001724451075
6988	-0.004497536605	-0.003631415131	0.002061163069	0.002061163069
6989	-0.008852770414	-0.007266688679	-0.000370139780	-0.000370139780
6990	-0.006568575825	-0.005904996631	-0.001153240792	-0.001153240792
6991	-0.007877916656	-0.006099896361	-0.000019271050	-0.000019271050
6992	-0.004880670112	-0.003407707224	0.002413922913	0.002413922913
6993	-0.008476980269	-0.007828049505	-0.000943339181	-0.000943339181
6994	-0.005657854111	-0.004344746531	0.002380067733	0.002380067733
6995	-0.006910541787	-0.007549869499	-0.001765583564	-0.001765583564
6996	-0.007516267325	-0.006857978373	-0.000995178515	-0.000995178515
6997	-0.011735328948	-0.010313180289	-0.003452583592	-0.003452583592
6998	-0.005272196098	-0.004030368987	0.002050685450	0.002050685450
6999	-0.011115066846	-0.010131833830	-0.003047196184	-0.003047196184
7000	-0.004077586517	-0.003270794603	0.003923877264	0.003923877264
7001	-0.006042134227	-0.005731048312	0.000815426392	0.000815426392
7002	-0.010737141826	-0.009850837131	-0.002911454286	-0.002911454286
7003	-0.008857033079	-0.007900528294	-0.001880376875	-0.001880376875
7004	-0.006729916460	-0.006086093042	0.002187564274	0.002187564274
7005	-0.010617886331	-0.008842471014	-0.000549380393	-0.000549380393
7006	-0.006941789276	-0.005790637443	0.000020134171	0.000020134171
7007	-0.005083736804	-0.004516281687	0.002414985843	0.002414985843
7008	-0.004731006605	-0.003824727268	0.002227629573	0.002227629573
7009	-0.008142670129	-0.007590815159	0.000049988572	0.000049988572
7010	-0.009936973542	-0.010169635492	-0.002997984727	-0.002997984727
7011	-0.005559988578	-0.004598656708	0.001487396660	0.001487396660
