panel	world_index	alignment_gain_bits_per_event
VOYNICH_REFERENCE	2685	0.007060793477
VOYNICH_REFERENCE	2686	0.011375169759
VOYNICH_REFERENCE	2687	0.009048761519
VOYNICH_REFERENCE	2688	0.016362801776
VOYNICH_REFERENCE	2689	0.011595582372
VOYNICH_REFERENCE	2690	0.009292138913
VOYNICH_REFERENCE	2691	0.024056698560
VOYNICH_REFERENCE	2692	0.011638983426
VOYNICH_REFERENCE	2693	0.016624143809
VOYNICH_REFERENCE	2694	0.006543669406
VOYNICH_REFERENCE	2695	0.006229350259
VOYNICH_REFERENCE	2696	0.018975335941
VOYNICH_REFERENCE	2697	0.011534969017
VOYNICH_REFERENCE	2698	0.016250978189
VOYNICH_REFERENCE	2699	0.011755482073
VOYNICH_REFERENCE	2700	0.009486297323
VOYNICH_REFERENCE	2701	0.026493292718
VOYNICH_REFERENCE	2702	0.011653036000
VOYNICH_REFERENCE	2703	0.011439932846
VOYNICH_REFERENCE	2704	0.016724568013
VOYNICH_REFERENCE	2705	-0.000721726326
VOYNICH_REFERENCE	2706	0.002346419579
VOYNICH_REFERENCE	2707	0.009170638058
VOYNICH_REFERENCE	2708	0.014182637321
VOYNICH_REFERENCE	2709	0.009497546859
VOYNICH_REFERENCE	2710	0.001645376022
VOYNICH_REFERENCE	2711	0.004123024956
VOYNICH_REFERENCE	2712	0.004297224066
VOYNICH_REFERENCE	2713	0.016217666729
VOYNICH_REFERENCE	2714	-0.000353338215
VOYNICH_REFERENCE	2715	0.011494702986
VOYNICH_REFERENCE	2716	0.011989186446
VOYNICH_REFERENCE	2717	0.013836541936
VOYNICH_REFERENCE	2718	0.011206662972
VOYNICH_REFERENCE	2719	0.019448293552
VOYNICH_REFERENCE	2720	0.004027377561
VOYNICH_REFERENCE	2721	0.013851965017
VOYNICH_REFERENCE	2722	0.018894929447
VOYNICH_REFERENCE	2723	0.009295872386
VOYNICH_REFERENCE	2724	0.014152860684
VOYNICH_REFERENCE	2725	0.023903474480
VOYNICH_REFERENCE	2726	0.006670799203
VOYNICH_REFERENCE	2727	0.001979701284
VOYNICH_REFERENCE	2728	0.021492530721
VOYNICH_REFERENCE	2729	0.013896803665
VOYNICH_REFERENCE	2730	0.021389018218
VOYNICH_REFERENCE	2731	0.006416705616
VOYNICH_REFERENCE	2732	0.003802191070
VOYNICH_REFERENCE	2733	0.011756254964
VOYNICH_REFERENCE	2734	0.006490527773
VOYNICH_REFERENCE	2735	0.009575998892
VOYNICH_REFERENCE	2736	0.002044629244
VOYNICH_REFERENCE	2737	0.009249021184
VOYNICH_REFERENCE	2738	0.021311386367
VOYNICH_REFERENCE	2739	0.014117481571
VOYNICH_REFERENCE	2740	0.013892704089
VOYNICH_REFERENCE	2741	0.021505991562
VOYNICH_REFERENCE	2742	0.013655512580
VOYNICH_REFERENCE	2743	0.019132177814
VOYNICH_REFERENCE	2744	0.011625962354
VOYNICH_REFERENCE	2745	0.011480697709
VOYNICH_REFERENCE	2746	0.013745025195
VOYNICH_REFERENCE	2747	0.001789214852
VOYNICH_REFERENCE	2748	0.006717007466
VOYNICH_REFERENCE	2749	0.014347612187
VOYNICH_REFERENCE	2750	0.011384944803
VOYNICH_REFERENCE	2751	0.008888748621
VOYNICH_REFERENCE	2752	0.009040834073
VOYNICH_REFERENCE	2753	0.014993281986
VOYNICH_REFERENCE	2754	-0.002979278864
VOYNICH_REFERENCE	2755	0.014557911359
VOYNICH_REFERENCE	2756	0.008777894175
VOYNICH_REFERENCE	2757	0.011410743379
VOYNICH_REFERENCE	2758	0.016288718860
VOYNICH_REFERENCE	2759	0.006803002218
VOYNICH_REFERENCE	2760	0.018793716440
VOYNICH_REFERENCE	2761	0.011553765394
VOYNICH_REFERENCE	2762	0.001749056384
VOYNICH_REFERENCE	2763	0.001809020659
VOYNICH_REFERENCE	2764	0.014127228590
VOYNICH_REFERENCE	2765	0.007160884158
VOYNICH_REFERENCE	2766	0.009552181897
VOYNICH_REFERENCE	2767	0.001654052805
VOYNICH_REFERENCE	2768	0.001747307937
VOYNICH_REFERENCE	2769	0.008938122119
VOYNICH_REFERENCE	2770	0.011564647456
VOYNICH_REFERENCE	2771	0.016272541574
VOYNICH_REFERENCE	2772	0.006972361294
VOYNICH_REFERENCE	2773	0.011634754273
VOYNICH_REFERENCE	2774	0.016371243686
VOYNICH_REFERENCE	2775	0.013938029001
VOYNICH_REFERENCE	2776	0.019669460640
VOYNICH_REFERENCE	2777	0.026531169531
VOYNICH_REFERENCE	2778	0.009014144149
VOYNICH_REFERENCE	2779	0.004165950233
VOYNICH_REFERENCE	2780	0.006792974430
VOYNICH_REFERENCE	2781	0.016200757153
VOYNICH_REFERENCE	2782	0.011381181458
VOYNICH_REFERENCE	2783	0.009308124581
VOYNICH_REFERENCE	2784	0.011889522405
VOYNICH_REFERENCE	2785	0.014096800031
VOYNICH_REFERENCE	2786	0.016336362693
VOYNICH_REFERENCE	2787	0.005991664309
VOYNICH_REFERENCE	2788	0.006372905136
VOYNICH_REFERENCE	2789	0.008949911052
VOYNICH_REFERENCE	2790	0.021518151048
VOYNICH_REFERENCE	2791	0.001624881032
VOYNICH_REFERENCE	2792	0.003919781777
VOYNICH_REFERENCE	2793	0.014132069517
VOYNICH_REFERENCE	2794	0.011539785644
VOYNICH_REFERENCE	2795	0.014251385178
VOYNICH_REFERENCE	2796	0.001712011806
VOYNICH_REFERENCE	2797	0.009512096035
VOYNICH_REFERENCE	2798	0.006798172274
VOYNICH_REFERENCE	2799	0.003777132363
VOYNICH_REFERENCE	2800	0.014055106369
VOYNICH_REFERENCE	2801	0.026290654195
VOYNICH_REFERENCE	2802	0.002002335021
VOYNICH_REFERENCE	2803	0.018861771210
VOYNICH_REFERENCE	2804	0.001691166638
VOYNICH_REFERENCE	2805	0.009284700855
VOYNICH_REFERENCE	2806	0.003882572811
VOYNICH_REFERENCE	2807	0.004529238685
VOYNICH_REFERENCE	2808	0.019049239396
VOYNICH_REFERENCE	2809	0.011697137345
VOYNICH_REFERENCE	2810	-0.000993555711
VOYNICH_REFERENCE	2811	0.001929212024
VOYNICH_REFERENCE	2812	0.018299972503
VOYNICH_REFERENCE	2813	0.011406185730
VOYNICH_REFERENCE	2814	0.004231686769
VOYNICH_REFERENCE	2815	0.004178345716
VOYNICH_REFERENCE	2816	0.009432284118
VOYNICH_REFERENCE	2817	0.004531206074
VOYNICH_REFERENCE	2818	0.009335763788
VOYNICH_REFERENCE	2819	0.011794706299
VOYNICH_REFERENCE	2820	-0.000640152611
VOYNICH_REFERENCE	2821	0.004336573862
VOYNICH_REFERENCE	2822	0.006931035180
VOYNICH_REFERENCE	2823	0.016627448676
VOYNICH_REFERENCE	2824	0.001733033356
VOYNICH_REFERENCE	2825	0.006386387075
VOYNICH_REFERENCE	2826	0.009020048471
VOYNICH_REFERENCE	2827	0.001574156247
VOYNICH_REFERENCE	2828	-0.005247874256
VOYNICH_REFERENCE	2829	0.008995219956
VOYNICH_REFERENCE	2830	0.001527576513
VOYNICH_REFERENCE	2831	0.018812824610
VOYNICH_REFERENCE	2832	0.016385906061
VOYNICH_REFERENCE	2833	0.008975255543
VOYNICH_REFERENCE	2834	0.006833263937
VOYNICH_REFERENCE	2835	-0.000481107439
VOYNICH_REFERENCE	2836	0.004248151793
VOYNICH_REFERENCE	2837	0.001437576111
VOYNICH_REFERENCE	2838	-0.000910410469
VOYNICH_REFERENCE	2839	0.018945462978
VOYNICH_REFERENCE	2840	0.019040548935
VOYNICH_REFERENCE	2841	0.016720382647
VOYNICH_REFERENCE	2842	0.009254350323
VOYNICH_REFERENCE	2843	0.016951729821
VOYNICH_REFERENCE	2844	0.012045862704
VOYNICH_REFERENCE	2845	0.009352496666
VOYNICH_REFERENCE	2846	0.001408319846
VOYNICH_REFERENCE	2847	0.011221528118
VOYNICH_REFERENCE	2848	0.011362160807
VOYNICH_REFERENCE	2849	0.013975546198
VOYNICH_REFERENCE	2850	0.004396161420
VOYNICH_REFERENCE	2851	-0.003157489118
VOYNICH_REFERENCE	2852	0.011850491574
VOYNICH_REFERENCE	2853	0.008949807541
VOYNICH_REFERENCE	2854	0.004292348263
VOYNICH_REFERENCE	2855	0.004524683501
VOYNICH_REFERENCE	2856	0.016311654800
VOYNICH_REFERENCE	2857	0.019444677954
VOYNICH_REFERENCE	2858	0.002115832487
VOYNICH_REFERENCE	2859	0.009458845216
VOYNICH_REFERENCE	2860	0.001798846152
VOYNICH_REFERENCE	2861	-0.002949141639
VOYNICH_REFERENCE	2862	0.007051683176
VOYNICH_REFERENCE	2863	0.004219430866
VOYNICH_REFERENCE	2864	0.006843405845
VOYNICH_REFERENCE	2865	-0.002907837001
VOYNICH_REFERENCE	2866	0.023927689432
VOYNICH_REFERENCE	2867	0.018708144411
VOYNICH_REFERENCE	2868	0.018998420637
VOYNICH_REFERENCE	2869	0.009672426236
VOYNICH_REFERENCE	2870	0.016592991963
VOYNICH_REFERENCE	2871	0.004483421689
VOYNICH_REFERENCE	2872	0.016693730069
VOYNICH_REFERENCE	2873	0.013968489678
VOYNICH_REFERENCE	2874	0.006529284358
VOYNICH_REFERENCE	2875	0.011370221778
VOYNICH_REFERENCE	2876	0.009477222205
VOYNICH_REFERENCE	2877	0.011529061164
VOYNICH_REFERENCE	2878	0.014139675473
VOYNICH_REFERENCE	2879	0.004430157370
VOYNICH_REFERENCE	2880	0.028739902315
VOYNICH_REFERENCE	2881	0.009246233398
VOYNICH_REFERENCE	2882	0.023802752965
VOYNICH_REFERENCE	2883	0.011176212572
VOYNICH_REFERENCE	2884	0.019212863610
VOYNICH_REFERENCE	2885	0.003957878928
VOYNICH_REFERENCE	2886	0.009394325907
VOYNICH_REFERENCE	2887	-0.002634595292
VOYNICH_REFERENCE	2888	0.009406510853
VOYNICH_REFERENCE	2889	0.009487985309
VOYNICH_REFERENCE	2890	-0.000444505306
VOYNICH_REFERENCE	2891	0.011807978216
VOYNICH_REFERENCE	2892	0.014126338836
VOYNICH_REFERENCE	2893	0.006643371003
VOYNICH_REFERENCE	2894	0.014595834407
VOYNICH_REFERENCE	2895	0.006317824178
VOYNICH_REFERENCE	2896	0.006435480253
VOYNICH_REFERENCE	2897	0.009032689009
VOYNICH_REFERENCE	2898	0.018937822082
VOYNICH_REFERENCE	2899	0.001784944281
VOYNICH_REFERENCE	2900	0.006680602492
VOYNICH_REFERENCE	2901	0.006805054524
VOYNICH_REFERENCE	2902	0.011781729903
VOYNICH_REFERENCE	2903	0.011648434902
VOYNICH_REFERENCE	2904	0.006437970086
VOYNICH_REFERENCE	2905	0.004083521726
VOYNICH_REFERENCE	2906	0.009220428996
VOYNICH_REFERENCE	2907	-0.005848471824
VOYNICH_REFERENCE	2908	0.009273368260
VOYNICH_REFERENCE	2909	-0.002790367587
VOYNICH_REFERENCE	2910	0.021472712346
VOYNICH_REFERENCE	2911	0.016675312207
VOYNICH_REFERENCE	2912	0.006532841980
VOYNICH_REFERENCE	2913	0.006786101331
VOYNICH_REFERENCE	2914	0.006578016935
VOYNICH_REFERENCE	2915	0.011580045481
VOYNICH_REFERENCE	2916	0.018824434614
VOYNICH_REFERENCE	2917	-0.003389143353
VOYNICH_REFERENCE	2918	0.006754990516
VOYNICH_REFERENCE	2919	0.014203080663
VOYNICH_REFERENCE	2920	0.009237255044
VOYNICH_REFERENCE	2921	0.003631896225
VOYNICH_REFERENCE	2922	0.030883591293
VOYNICH_REFERENCE	2923	0.006901088034
VOYNICH_REFERENCE	2924	0.001508935304
VOYNICH_REFERENCE	2925	0.004137879370
VOYNICH_REFERENCE	2926	-0.001156486847
VOYNICH_REFERENCE	2927	-0.000578265841
VOYNICH_REFERENCE	2928	0.009368186978
VOYNICH_REFERENCE	2929	0.009179070940
VOYNICH_REFERENCE	2930	0.009398405231
VOYNICH_REFERENCE	2931	0.004328865422
VOYNICH_REFERENCE	2932	0.009024479086
VOYNICH_REFERENCE	2933	0.016975785560
VOYNICH_REFERENCE	2934	0.001881157510
VOYNICH_REFERENCE	2935	-0.000599009908
VOYNICH_REFERENCE	2936	0.007395066061
VOYNICH_REFERENCE	2937	0.011645135086
VOYNICH_REFERENCE	2938	0.011284765499
VOYNICH_REFERENCE	2939	0.006690280707
VOYNICH_REFERENCE	2940	0.001828077405
VOYNICH_REFERENCE	2941	0.013991154833
VOYNICH_REFERENCE	2942	0.007292448154
VOYNICH_REFERENCE	2943	0.009630332777
VOYNICH_REFERENCE	2944	0.011210779867
VOYNICH_REFERENCE	2945	0.003989736546
VOYNICH_REFERENCE	2946	0.004078477978
VOYNICH_REFERENCE	2947	0.018853406906
VOYNICH_REFERENCE	2948	0.003836933917
VOYNICH_REFERENCE	2949	0.007297914969
VOYNICH_REFERENCE	2950	0.010921698402
VOYNICH_REFERENCE	2951	0.024593255728
VOYNICH_REFERENCE	2952	0.001873866682
VOYNICH_REFERENCE	2953	0.019064892911
VOYNICH_REFERENCE	2954	0.004628234287
VOYNICH_REFERENCE	2955	0.028916393561
VOYNICH_REFERENCE	2956	0.026451411202
VOYNICH_REFERENCE	2957	0.014362952198
VOYNICH_REFERENCE	2958	0.014142047676
VOYNICH_REFERENCE	2959	0.004072945027
VOYNICH_REFERENCE	2960	-0.003523929415
VOYNICH_REFERENCE	2961	0.014200185362
VOYNICH_REFERENCE	2962	-0.003080860863
VOYNICH_REFERENCE	2963	0.014080943274
VOYNICH_REFERENCE	2964	0.016319906225
VOYNICH_REFERENCE	2965	-0.005884429804
VOYNICH_REFERENCE	2966	0.004124116473
VOYNICH_REFERENCE	2967	0.013976688732
VOYNICH_REFERENCE	2968	0.004432055440
VOYNICH_REFERENCE	2969	-0.008193732994
VOYNICH_REFERENCE	2970	0.011890482323
VOYNICH_REFERENCE	2971	0.006428989385
VOYNICH_REFERENCE	2972	0.013768590643
VOYNICH_REFERENCE	2973	-0.008271965471
VOYNICH_REFERENCE	2974	0.001476490233
VOYNICH_REFERENCE	2975	0.016470276560
VOYNICH_REFERENCE	2976	0.003735871269
VOYNICH_REFERENCE	2977	0.008781043970
VOYNICH_REFERENCE	2978	0.023875828890
VOYNICH_REFERENCE	2979	0.011384167771
VOYNICH_REFERENCE	2980	0.009388734916
VOYNICH_REFERENCE	2981	0.028964910235
VOYNICH_REFERENCE	2982	0.011289348050
VOYNICH_REFERENCE	2983	0.001563398123
VOYNICH_REFERENCE	2984	0.016665785164
VOYNICH_REFERENCE	2985	0.006866279163
VOYNICH_REFERENCE	2986	0.004345468296
VOYNICH_REFERENCE	2987	0.007027359984
VOYNICH_REFERENCE	2988	0.009236224944
VOYNICH_REFERENCE	2989	0.004210737385
VOYNICH_REFERENCE	2990	0.002094530853
VOYNICH_REFERENCE	2991	0.014021776970
VOYNICH_REFERENCE	2992	-0.003280589081
VOYNICH_REFERENCE	2993	0.006831696700
VOYNICH_REFERENCE	2994	0.011629518703
VOYNICH_REFERENCE	2995	0.011493288564
VOYNICH_REFERENCE	2996	0.014119669772
VOYNICH_REFERENCE	2997	0.011520031400
VOYNICH_REFERENCE	2998	0.011612565863
VOYNICH_REFERENCE	2999	0.009400208377
VOYNICH_REFERENCE	3000	-0.003328067566
VOYNICH_REFERENCE	3001	0.011346219138
VOYNICH_REFERENCE	3002	0.001965259853
VOYNICH_REFERENCE	3003	0.021122268950
VOYNICH_REFERENCE	3004	0.009063519610
VOYNICH_REFERENCE	3005	0.011833965076
VOYNICH_REFERENCE	3006	0.008847613280
VOYNICH_REFERENCE	3007	0.018926767115
VOYNICH_REFERENCE	3008	0.001302239375
VOYNICH_REFERENCE	3009	0.008800562769
VOYNICH_REFERENCE	3010	0.011427637377
VOYNICH_REFERENCE	3011	0.016204955792
VOYNICH_REFERENCE	3012	0.001577934413
VOYNICH_REFERENCE	3013	0.011445362457
VOYNICH_REFERENCE	3014	-0.003212546266
VOYNICH_REFERENCE	3015	0.021364785027
VOYNICH_REFERENCE	3016	0.014304645281
VOYNICH_REFERENCE	3017	0.019166126476
VOYNICH_REFERENCE	3018	0.009206878460
VOYNICH_REFERENCE	3019	0.001614429708
VOYNICH_REFERENCE	3020	0.014220704652
VOYNICH_REFERENCE	3021	0.014117494782
VOYNICH_REFERENCE	3022	0.007068003075
VOYNICH_REFERENCE	3023	0.001972519757
VOYNICH_REFERENCE	3024	0.009116325998
VOYNICH_REFERENCE	3025	0.001964293874
VOYNICH_REFERENCE	3026	0.011556063901
VOYNICH_REFERENCE	3027	0.004007545975
VOYNICH_REFERENCE	3028	0.014045399267
VOYNICH_REFERENCE	3029	0.006353228333
VOYNICH_REFERENCE	3030	0.016470122845
VOYNICH_REFERENCE	3031	0.011849010092
VOYNICH_REFERENCE	3032	0.011406352658
VOYNICH_REFERENCE	3033	0.014134247013
VOYNICH_REFERENCE	3034	0.001908857473
VOYNICH_REFERENCE	3035	0.006790464407
VOYNICH_REFERENCE	3036	0.014054636683
VOYNICH_REFERENCE	3037	0.011289638650
VOYNICH_REFERENCE	3038	0.012178103216
VOYNICH_REFERENCE	3039	0.004152608395
VOYNICH_REFERENCE	3040	0.006984511561
VOYNICH_REFERENCE	3041	0.011393409321
VOYNICH_REFERENCE	3042	0.014057132990
VOYNICH_REFERENCE	3043	0.006962806750
VOYNICH_REFERENCE	3044	0.009263777689
VOYNICH_REFERENCE	3045	0.019144805170
VOYNICH_REFERENCE	3046	0.001640758922
VOYNICH_REFERENCE	3047	0.016466979081
VOYNICH_REFERENCE	3048	0.011657098481
VOYNICH_REFERENCE	3049	-0.000404357700
VOYNICH_REFERENCE	3050	0.006380762194
VOYNICH_REFERENCE	3051	0.018605992861
VOYNICH_REFERENCE	3052	0.001292665664
VOYNICH_REFERENCE	3053	0.009022149946
VOYNICH_REFERENCE	3054	0.018871074745
VOYNICH_REFERENCE	3055	0.011631055959
VOYNICH_REFERENCE	3056	0.009082152863
VOYNICH_REFERENCE	3057	0.021534616580
VOYNICH_REFERENCE	3058	0.010973642216
VOYNICH_REFERENCE	3059	0.014139855733
VOYNICH_REFERENCE	3060	0.011447398637
VOYNICH_REFERENCE	3061	0.001589956506
VOYNICH_REFERENCE	3062	0.006583742054
VOYNICH_REFERENCE	3063	0.007014858868
VOYNICH_REFERENCE	3064	-0.006053308913
VOYNICH_REFERENCE	3065	0.008985302932
VOYNICH_REFERENCE	3066	0.004580568247
VOYNICH_REFERENCE	3067	0.008802977058
VOYNICH_REFERENCE	3068	0.002014973185
VOYNICH_REFERENCE	3069	0.004162165287
VOYNICH_REFERENCE	3070	0.008969153524
VOYNICH_REFERENCE	3071	-0.000414555144
VOYNICH_REFERENCE	3072	0.014021950570
VOYNICH_REFERENCE	3073	0.006562880458
VOYNICH_REFERENCE	3074	0.013862992467
VOYNICH_REFERENCE	3075	0.006802060112
VOYNICH_REFERENCE	3076	0.014325054826
VOYNICH_REFERENCE	3077	0.014051546643
VOYNICH_REFERENCE	3078	0.021207810850
VOYNICH_REFERENCE	3079	-0.003112876488
VOYNICH_REFERENCE	3080	-0.003088576861
VOYNICH_REFERENCE	3081	0.001880734077
VOYNICH_REFERENCE	3082	0.018967820346
VOYNICH_REFERENCE	3083	0.006724010168
VOYNICH_REFERENCE	3084	0.016412379655
VOYNICH_REFERENCE	3085	0.009584437857
VOYNICH_REFERENCE	3086	0.016644326204
VOYNICH_REFERENCE	3087	0.001672645979
VOYNICH_REFERENCE	3088	0.016394026847
VOYNICH_REFERENCE	3089	0.006762166490
VOYNICH_REFERENCE	3090	0.004696268456
VOYNICH_REFERENCE	3091	0.019530579533
VOYNICH_REFERENCE	3092	-0.000714832923
VOYNICH_REFERENCE	3093	-0.003515898243
VOYNICH_REFERENCE	3094	0.011613629314
VOYNICH_REFERENCE	3095	0.008681199196
VOYNICH_REFERENCE	3096	0.021538304432
VOYNICH_REFERENCE	3097	0.011434830412
VOYNICH_REFERENCE	3098	-0.000738940777
VOYNICH_REFERENCE	3099	0.004455287054
VOYNICH_REFERENCE	3100	0.008703428036
VOYNICH_REFERENCE	3101	0.008824687627
VOYNICH_REFERENCE	3102	0.006655113248
VOYNICH_REFERENCE	3103	0.013936649801
VOYNICH_REFERENCE	3104	0.014168604093
VOYNICH_REFERENCE	3105	-0.001012328405
VOYNICH_REFERENCE	3106	0.004681323988
VOYNICH_REFERENCE	3107	0.001954017490
VOYNICH_REFERENCE	3108	-0.000578451827
VOYNICH_REFERENCE	3109	0.002002427727
VOYNICH_REFERENCE	3110	0.021397884487
VOYNICH_REFERENCE	3111	0.011678253846
VOYNICH_REFERENCE	3112	0.004016565924
VOYNICH_REFERENCE	3113	0.021316041108
VOYNICH_REFERENCE	3114	0.006492094627
VOYNICH_REFERENCE	3115	-0.001053168268
VOYNICH_REFERENCE	3116	0.018734875983
VOYNICH_REFERENCE	3117	0.016936213199
VOYNICH_REFERENCE	3118	0.004380923000
VOYNICH_REFERENCE	3119	0.016653221391
VOYNICH_REFERENCE	3120	0.011647052850
VOYNICH_REFERENCE	3121	0.011727042733
VOYNICH_REFERENCE	3122	-0.000509357150
VOYNICH_REFERENCE	3123	0.009036755432
VOYNICH_REFERENCE	3124	0.006738646141
VOYNICH_REFERENCE	3125	0.014047485628
VOYNICH_REFERENCE	3126	0.009084485018
VOYNICH_REFERENCE	3127	0.004134273623
VOYNICH_REFERENCE	3128	0.014020407856
VOYNICH_REFERENCE	3129	0.006151245302
VOYNICH_REFERENCE	3130	0.011471716446
VOYNICH_REFERENCE	3131	0.016636922929
VOYNICH_REFERENCE	3132	0.006754581490
VOYNICH_REFERENCE	3133	0.011365802796
VOYNICH_REFERENCE	3134	0.001662295916
VOYNICH_REFERENCE	3135	0.016435017050
VOYNICH_REFERENCE	3136	0.016525323518
VOYNICH_REFERENCE	3137	0.019318005328
VOYNICH_REFERENCE	3138	0.001524430996
VOYNICH_REFERENCE	3139	0.014286836594
VOYNICH_REFERENCE	3140	-0.000489406960
VOYNICH_REFERENCE	3141	0.001687968630
VOYNICH_REFERENCE	3142	0.011551317946
VOYNICH_REFERENCE	3143	0.004468658002
VOYNICH_REFERENCE	3144	0.013913560519
VOYNICH_REFERENCE	3145	0.001823232011
VOYNICH_REFERENCE	3146	0.016970107165
VOYNICH_REFERENCE	3147	-0.008208936423
VOYNICH_REFERENCE	3148	0.003922451946
VOYNICH_REFERENCE	3149	-0.000492232347
VOYNICH_REFERENCE	3150	0.016732057921
VOYNICH_REFERENCE	3151	0.009255547417
VOYNICH_REFERENCE	3152	0.016744293543
VOYNICH_REFERENCE	3153	0.011431757710
VOYNICH_REFERENCE	3154	-0.003240416740
VOYNICH_REFERENCE	3155	0.009216338590
VOYNICH_REFERENCE	3156	0.011796782330
VOYNICH_REFERENCE	3157	0.006834138933
VOYNICH_REFERENCE	3158	0.006251824550
VOYNICH_REFERENCE	3159	0.021520338187
VOYNICH_REFERENCE	3160	-0.000888459576
VOYNICH_REFERENCE	3161	0.011908326197
VOYNICH_REFERENCE	3162	0.013663331111
VOYNICH_REFERENCE	3163	0.006631745728
VOYNICH_REFERENCE	3164	0.011859574205
VOYNICH_REFERENCE	3165	0.006557666624
VOYNICH_REFERENCE	3166	0.001818336410
VOYNICH_REFERENCE	3167	0.011410976083
VOYNICH_REFERENCE	3168	0.011534118652
VOYNICH_REFERENCE	3169	0.016660215673
VOYNICH_REFERENCE	3170	0.006517883066
VOYNICH_REFERENCE	3171	-0.005751782066
VOYNICH_REFERENCE	3172	0.009309216029
VOYNICH_REFERENCE	3173	0.006569884884
VOYNICH_REFERENCE	3174	0.006394185529
VOYNICH_REFERENCE	3175	0.006548096158
VOYNICH_REFERENCE	3176	0.016403538667
VOYNICH_REFERENCE	3177	0.003840198064
VOYNICH_REFERENCE	3178	0.012031413903
VOYNICH_REFERENCE	3179	0.006660391119
VOYNICH_REFERENCE	3180	0.009093287331
VOYNICH_REFERENCE	3181	0.006929067762
VOYNICH_REFERENCE	3182	0.007143030788
VOYNICH_REFERENCE	3183	0.008880721033
VOYNICH_REFERENCE	3184	0.002158882390
VOYNICH_REFERENCE	3185	0.018864709230
VOYNICH_REFERENCE	3186	0.011443086560
VOYNICH_REFERENCE	3187	0.018699103319
VOYNICH_REFERENCE	3188	0.006792119615
VOYNICH_REFERENCE	3189	0.021242554850
VOYNICH_REFERENCE	3190	0.009413483032
VOYNICH_REFERENCE	3191	0.011544961816
VOYNICH_REFERENCE	3192	0.004148447236
VOYNICH_REFERENCE	3193	0.014176739015
VOYNICH_REFERENCE	3194	-0.000907078706
VOYNICH_REFERENCE	3195	0.006767914403
VOYNICH_REFERENCE	3196	0.008976008799
VOYNICH_REFERENCE	3197	0.011978349145
VOYNICH_REFERENCE	3198	0.002072085868
VOYNICH_REFERENCE	3199	0.003980903037
VOYNICH_REFERENCE	3200	0.019316673373
VOYNICH_REFERENCE	3201	0.021793409686
VOYNICH_REFERENCE	3202	0.009226377221
VOYNICH_REFERENCE	3203	0.011464217595
VOYNICH_REFERENCE	3204	0.006577445263
VOYNICH_REFERENCE	3205	-0.000744367392
VOYNICH_REFERENCE	3206	0.019141498286
VOYNICH_REFERENCE	3207	0.003577658194
VOYNICH_REFERENCE	3208	0.006571528418
VOYNICH_REFERENCE	3209	0.003669947909
VOYNICH_REFERENCE	3210	0.014282082130
VOYNICH_REFERENCE	3211	0.019210577692
VOYNICH_REFERENCE	3212	0.009071098625
VOYNICH_REFERENCE	3213	0.012025245370
VOYNICH_REFERENCE	3214	0.007334900854
VOYNICH_REFERENCE	3215	0.023668051428
VOYNICH_REFERENCE	3216	-0.000947417117
VOYNICH_REFERENCE	3217	0.014500481507
VOYNICH_REFERENCE	3218	0.009054506436
VOYNICH_REFERENCE	3219	0.011355121575
VOYNICH_REFERENCE	3220	0.014032130093
VOYNICH_REFERENCE	3221	0.016117328591
VOYNICH_REFERENCE	3222	0.011753567683
VOYNICH_REFERENCE	3223	0.024123283148
VOYNICH_REFERENCE	3224	0.011534992432
VOYNICH_REFERENCE	3225	0.003904666103
VOYNICH_REFERENCE	3226	0.013926919126
VOYNICH_REFERENCE	3227	0.006513941781
VOYNICH_REFERENCE	3228	0.009454431653
VOYNICH_REFERENCE	3229	0.014165804828
VOYNICH_REFERENCE	3230	0.004437524283
VOYNICH_REFERENCE	3231	0.021391161512
VOYNICH_REFERENCE	3232	0.006546614571
VOYNICH_REFERENCE	3233	-0.000971991609
VOYNICH_REFERENCE	3234	0.014142202228
VOYNICH_REFERENCE	3235	0.016278724958
VOYNICH_REFERENCE	3236	0.016494324334
VOYNICH_REFERENCE	3237	0.009327074267
VOYNICH_REFERENCE	3238	0.011450334007
VOYNICH_REFERENCE	3239	0.009063702154
VOYNICH_REFERENCE	3240	0.008975951230
VOYNICH_REFERENCE	3241	0.018851890305
VOYNICH_REFERENCE	3242	0.004098945120
VOYNICH_REFERENCE	3243	0.003967128857
VOYNICH_REFERENCE	3244	0.011357305121
VOYNICH_REFERENCE	3245	0.016033975447
VOYNICH_REFERENCE	3246	0.009433055238
VOYNICH_REFERENCE	3247	-0.000207715664
VOYNICH_REFERENCE	3248	0.013928235558
VOYNICH_REFERENCE	3249	0.014406812691
VOYNICH_REFERENCE	3250	0.006303221116
VOYNICH_REFERENCE	3251	0.016059110115
VOYNICH_REFERENCE	3252	0.004352633478
VOYNICH_REFERENCE	3253	0.008991780929
VOYNICH_REFERENCE	3254	-0.001165770191
VOYNICH_REFERENCE	3255	-0.002983144959
VOYNICH_REFERENCE	3256	0.016449006404
VOYNICH_REFERENCE	3257	0.006640926257
VOYNICH_REFERENCE	3258	0.033701521777
VOYNICH_REFERENCE	3259	0.021644433482
VOYNICH_REFERENCE	3260	-0.000547281110
VOYNICH_REFERENCE	3261	0.008825793852
VOYNICH_REFERENCE	3262	-0.005580069428
VOYNICH_REFERENCE	3263	0.011955526600
VOYNICH_REFERENCE	3264	0.004289324703
