panel	world_index	alignment_gain_bits_per_event
LATIN_SCHOLASTIC_GRAPHEMATIC	3128	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3129	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3130	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3131	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3132	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3133	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3134	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3135	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3136	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3137	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3138	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3139	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3140	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3141	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3142	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3143	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3144	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3145	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3146	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3147	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3148	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3149	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3150	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3151	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3152	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3153	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3154	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3155	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3156	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3157	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3158	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3159	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3160	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3161	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3162	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3163	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3164	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3165	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3166	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3167	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3168	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3169	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3170	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3171	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3172	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3173	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3174	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3175	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3176	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3177	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3178	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3179	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3180	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3181	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3182	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3183	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3184	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3185	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3186	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3187	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3188	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3189	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3190	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3191	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3192	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3193	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3194	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3195	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3196	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3197	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3198	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3199	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3200	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3201	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3202	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3203	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3204	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3205	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3206	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3207	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3208	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3209	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3210	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3211	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3212	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3213	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3214	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3215	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3216	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3217	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3218	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3219	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3220	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3221	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3222	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3223	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3224	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3225	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3226	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3227	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3228	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3229	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3230	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3231	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3232	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3233	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3234	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3235	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3236	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3237	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3238	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3239	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3240	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3241	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3242	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3243	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3244	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3245	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3246	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3247	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3248	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3249	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3250	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3251	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3252	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3253	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3254	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3255	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3256	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3257	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3258	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3259	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3260	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3261	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3262	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3263	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3264	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3265	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3266	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3267	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3268	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3269	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3270	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3271	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3272	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3273	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3274	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3275	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3276	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3277	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3278	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3279	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3280	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3281	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3282	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3283	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3284	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3285	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3286	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3287	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3288	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3289	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3290	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3291	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3292	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3293	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3294	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3295	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3296	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3297	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3298	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3299	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3300	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3301	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3302	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3303	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3304	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3305	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3306	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3307	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3308	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3309	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3310	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3311	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3312	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3313	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3314	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3315	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3316	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3317	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3318	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3319	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3320	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3321	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3322	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3323	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3324	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3325	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3326	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3327	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3328	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3329	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3330	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3331	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3332	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3333	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3334	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3335	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3336	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3337	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3338	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3339	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3340	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3341	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3342	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3343	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3344	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3345	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3346	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3347	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3348	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3349	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3350	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3351	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3352	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3353	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3354	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3355	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3356	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3357	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3358	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3359	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3360	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3361	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3362	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3363	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3364	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3365	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3366	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3367	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3368	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3369	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3370	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3371	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3372	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3373	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3374	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3375	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3376	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3377	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3378	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3379	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3380	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3381	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3382	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3383	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3384	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3385	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3386	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3387	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3388	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3389	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3390	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3391	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3392	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3393	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3394	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3395	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3396	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3397	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3398	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3399	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3400	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3401	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3402	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3403	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3404	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3405	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3406	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3407	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3408	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3409	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3410	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3411	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3412	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3413	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3414	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3415	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3416	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3417	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3418	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3419	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3420	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3421	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3422	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3423	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3424	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3425	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3426	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3427	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3428	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3429	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3430	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3431	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3432	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3433	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3434	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3435	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3436	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3437	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3438	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3439	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3440	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3441	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3442	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3443	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3444	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3445	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3446	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3447	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3448	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3449	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3450	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3451	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3452	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3453	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3454	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3455	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3456	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3457	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3458	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3459	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3460	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3461	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3462	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3463	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3464	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3465	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3466	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3467	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3468	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3469	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3470	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3471	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3472	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3473	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3474	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3475	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3476	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3477	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3478	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3479	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3480	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3481	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3482	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3483	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3484	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3485	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3486	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3487	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3488	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3489	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3490	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3491	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3492	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3493	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3494	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3495	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3496	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3497	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3498	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3499	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3500	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3501	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3502	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3503	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3504	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3505	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3506	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3507	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3508	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3509	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3510	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3511	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3512	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3513	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3514	0.000000000000
LATIN_SCHOLASTIC_GRAPHEMATIC	3515	0.000000000000
