world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
7568	0.002313474669	0.004279124981	-0.001931099968	0.004279124981
7569	0.006711100986	0.008081104203	-0.001518119611	0.008081104203
7570	0.003073439161	0.004527696993	-0.001559273634	0.004527696993
7571	-0.009693905760	-0.008202865033	-0.001444921740	-0.001444921740
7572	-0.003507995186	-0.002159648192	-0.001409859541	-0.001409859541
7573	0.002177434534	0.004138044250	-0.001922281410	0.004138044250
7574	-0.004594769216	-0.006348048817	0.001715460082	0.001715460082
7575	-0.002157128598	-0.001332767548	-0.001000685559	-0.001000685559
7576	-0.008488835477	-0.007564520330	-0.001011751555	-0.001011751555
7577	-0.003926418830	-0.003066570403	-0.001052701684	-0.001052701684
7578	0.007322187255	0.007993771000	-0.000942594171	0.007993771000
7579	-0.007450554742	-0.006052644229	-0.001390104907	-0.001390104907
7580	0.001788254382	0.003095334867	-0.001408944963	0.003095334867
7581	-0.008754777743	-0.007271735286	-0.001434860361	-0.001434860361
7582	0.003658771057	0.005577218333	-0.001948656208	0.005577218333
7583	-0.007046894616	-0.005656411363	-0.001390419486	-0.001390419486
7584	-0.000785375869	-0.002596115474	0.001714920923	0.001714920923
7585	0.000389016990	-0.001939768691	0.002104594622	0.002104594622
7586	-0.000149958965	0.001192767143	-0.001439083203	0.001192767143
7587	0.002197922990	0.004185715018	-0.001976825427	0.004185715018
7588	-0.008040260316	-0.006603621789	-0.001440466109	-0.001440466109
7589	-0.002278273576	-0.000785044198	-0.001552581296	-0.000785044198
7590	0.000499386638	-0.001292140484	0.001691597802	0.001691597802
7591	0.005310671393	0.003571076104	0.001592301977	0.005310671393
7592	-0.002994898294	-0.005281259113	0.002116050150	0.002116050150
7593	-0.003353049696	-0.002484602274	-0.001001321684	-0.001001321684
7594	0.001735514624	0.003754705882	-0.001993029378	0.003754705882
7595	-0.000246716780	0.000572293810	-0.000994997179	0.000572293810
7596	0.003952186482	0.002273766856	0.001587964169	0.003952186482
7597	-0.005558607087	-0.004669869829	-0.001027759358	-0.001027759358
7598	0.004578691417	0.002243245483	0.002115635204	0.004578691417
7599	0.000450954455	0.001836235803	-0.001427623505	0.001836235803
7600	-0.002513810146	-0.001121139453	-0.001455009822	-0.001121139453
7601	0.001624955493	-0.000710668559	0.002122269963	0.002122269963
7602	-0.000777305250	0.000563554767	-0.001392276534	0.000563554767
7603	-0.003680752213	-0.005453491329	0.001739892687	0.001739892687
7604	-0.006763030330	-0.005357436429	-0.001453390952	-0.001453390952
7605	-0.000132459008	0.001297550863	-0.001531534097	0.001297550863
7606	-0.006507716092	-0.005669882738	-0.000967438710	-0.000967438710
7607	0.004492780627	0.005804378757	-0.001396552469	0.005804378757
7608	0.007418790995	0.008686652430	-0.001429490899	0.008686652430
7609	-0.000404703934	0.001037174190	-0.001476344545	0.001037174190
7610	0.001111924885	-0.000582573694	0.001604228746	0.001604228746
7611	-0.004270984229	-0.003423877402	-0.000977846006	-0.000977846006
7612	-0.003623948917	-0.002272055297	-0.001404028966	-0.001404028966
7613	-0.007488579698	-0.005956674691	-0.001524280527	-0.001524280527
7614	0.001225041955	0.002540521943	-0.001423855348	0.002540521943
7615	0.005971288915	0.003581424297	0.002104057841	0.005971288915
7616	-0.004778405237	-0.003936256538	-0.001023243536	-0.001023243536
7617	-0.002509468276	-0.001117552923	-0.001446904854	-0.001117552923
7618	-0.003763665387	-0.002404672250	-0.001401643872	-0.001401643872
7619	0.007937559213	0.009860310678	-0.001947122503	0.009860310678
7620	0.009023405934	0.010377611783	-0.001559901131	0.010377611783
7621	0.005194476009	0.006497751886	-0.001456043498	0.006497751886
7622	-0.003266028539	-0.002425084256	-0.001025635513	-0.001025635513
7623	-0.004375942885	-0.003509320688	-0.000999996017	-0.000999996017
7624	-0.004449754732	-0.006145494025	0.001640705868	0.001640705868
7625	-0.006254215084	-0.004846855418	-0.001427182981	-0.001427182981
7626	0.001624215597	0.002932686395	-0.001392409975	0.002932686395
7627	-0.005552348060	-0.004133524369	-0.001427888867	-0.001427888867
7628	-0.004700698101	-0.003282736808	-0.001413745327	-0.001413745327
7629	-0.004038398447	-0.003188033285	-0.000991298611	-0.000991298611
7630	0.003576339254	0.004883544544	-0.001415339024	0.004883544544
7631	-0.003734318565	-0.002919683505	-0.000991032146	-0.000991032146
7632	-0.000467968671	0.001568666473	-0.001949913849	0.001568666473
7633	-0.002753661257	-0.001920661274	-0.001016628143	-0.001016628143
7634	0.001032072989	-0.001347358090	0.002163805875	0.002163805875
7635	-0.001768753325	-0.000953530865	-0.000982372296	-0.000953530865
7636	-0.006538108268	-0.005690096039	-0.000967265532	-0.000967265532
7637	0.005459922190	0.006710556392	-0.001404795812	0.006710556392
7638	-0.008470240866	-0.007576272363	-0.000975314412	-0.000975314412
7639	0.011762402412	0.012425815746	-0.000996116996	0.012425815746
7640	-0.007295500205	-0.006412241270	-0.001008284372	-0.001008284372
7641	0.001227619283	0.002586433174	-0.001474564198	0.002586433174
7642	-0.000075739175	0.001919143467	-0.001971705713	0.001919143467
7643	0.001374346652	0.003347995234	-0.001941161347	0.003347995234
7644	0.002533315395	0.000852527102	0.001584897517	0.002533315395
7645	-0.001796057096	-0.004098582742	0.002128727217	0.002128727217
7646	-0.007296491139	-0.006438772029	-0.000978514470	-0.000978514470
7647	-0.005493407843	-0.004071902702	-0.001421580093	-0.001421580093
7648	0.000589413184	0.001912658496	-0.001421622030	0.001912658496
7649	0.001120383683	0.003089139942	-0.001944161426	0.003089139942
7650	-0.004865292707	-0.007109055064	0.002127400986	0.002127400986
7651	0.000074459579	-0.001616699276	0.001589015972	0.001589015972
7652	-0.000473493410	0.000361967448	-0.001009581830	0.000361967448
7653	-0.002071642896	-0.001205451830	-0.001053420545	-0.001053420545
7654	-0.007618179469	-0.006716607792	-0.001035888850	-0.001035888850
7655	0.000439095546	-0.001866860813	0.002067453568	0.002067453568
7656	-0.006892613756	-0.005494284920	-0.001390021342	-0.001390021342
7657	0.001286412079	0.002718790616	-0.001528467444	0.002718790616
7658	-0.004901719181	-0.003502803177	-0.001440262392	-0.001440262392
7659	0.003182830922	0.005152845428	-0.001942569580	0.005152845428
7660	0.001324155171	0.002063629690	-0.000962969402	0.002063629690
7661	-0.002064165639	-0.000676463574	-0.001443882132	-0.000676463574
7662	-0.000288269641	0.000562826104	-0.001040457552	0.000562826104
7663	-0.004473578225	-0.003078262573	-0.001443345304	-0.001443345304
7664	0.001532305927	-0.000299268263	0.001748816620	0.001748816620
7665	-0.001044151565	-0.000213320851	-0.001019358121	-0.000213320851
7666	-0.001549059446	-0.003319828728	0.001719722288	0.001719722288
7667	-0.003436769128	-0.002597079629	-0.001013712233	-0.001013712233
7668	-0.005844971869	-0.004409320883	-0.001438219676	-0.001438219676
7669	0.001342031762	0.002663815933	-0.001410577778	0.002663815933
7670	-0.001635993462	-0.000315478268	-0.001367430093	-0.000315478268
7671	0.005462017493	0.006763621580	-0.001406835889	0.006763621580
7672	0.006951875432	0.008340743599	-0.001537013580	0.008340743599
7673	0.001010563182	0.003032194893	-0.001997560428	0.003032194893
7674	-0.004998448533	-0.003628723119	-0.001418543972	-0.001418543972
7675	-0.008158397082	-0.009872580331	0.001715758358	0.001715758358
7676	-0.002896178863	-0.001494440083	-0.001456406643	-0.001456406643
7677	-0.004583936858	-0.003218598576	-0.001355141444	-0.001355141444
7678	0.004277371884	0.005044407814	-0.000993318752	0.005044407814
7679	0.001013667902	0.001779407416	-0.000993259288	0.001779407416
7680	-0.005742184250	-0.004361331010	-0.001374573924	-0.001374573924
7681	0.001509946590	0.002855540276	-0.001447997794	0.002855540276
7682	0.003237517645	0.004536787922	-0.001406051488	0.004536787922
7683	0.004262197875	0.001909444079	0.002145548862	0.004262197875
7684	-0.002862240215	-0.001511627399	-0.001377612540	-0.001377612540
7685	-0.001889359180	0.000133565676	-0.001930582619	0.000133565676
7686	-0.004753021411	-0.003381978403	-0.001429142131	-0.001429142131
7687	0.001891053181	0.003201411265	-0.001425633072	0.003201411265
7688	-0.003038251885	-0.002230224174	-0.000975536202	-0.000975536202
7689	-0.008213765969	-0.006762260720	-0.001465698503	-0.001465698503
7690	0.001011661219	0.002318252371	-0.001393680304	0.002318252371
7691	0.006101757889	0.007362822001	-0.001421104273	0.007362822001
7692	-0.007551206484	-0.006698777837	-0.000987103731	-0.000987103731
7693	-0.002936893564	-0.005247585992	0.002151260887	0.002151260887
7694	-0.003057308555	-0.001670409227	-0.001433549966	-0.001433549966
7695	0.001940526244	0.002684865503	-0.000965972238	0.002684865503
7696	-0.006272996679	-0.004897211253	-0.001368841823	-0.001368841823
7697	0.005588345252	0.006323174462	-0.001019326740	0.006323174462
7698	0.000329211302	0.001779334085	-0.001563147577	0.001779334085
7699	0.002626211444	0.003407195088	-0.001019596998	0.003407195088
7700	0.003167487112	0.004466007459	-0.001398521056	0.004466007459
7701	0.000762918837	0.002071297427	-0.001396389636	0.002071297427
7702	0.000248548027	0.002200585882	-0.001917231419	0.002200585882
7703	-0.006156695925	-0.004771455553	-0.001437976452	-0.001437976452
7704	0.000334590145	0.001706024495	-0.001481171248	0.001706024495
7705	0.003018398269	0.004325185235	-0.001415422589	0.004325185235
7706	-0.002889554115	-0.002109399400	-0.000964415941	-0.000964415941
7707	-0.001056710738	-0.002171085528	0.001213200855	0.001213200855
7708	0.001346554215	-0.000981413585	0.002095673067	0.002095673067
7709	0.009035103764	0.009726337581	-0.000969069231	0.009726337581
7710	0.001422318420	0.002736926724	-0.001415794748	0.002736926724
7711	-0.003160630274	-0.002311042680	-0.001027816938	-0.001027816938
7712	-0.004092597802	-0.002720351785	-0.001417194287	-0.001417194287
7713	-0.003407064596	-0.002547418180	-0.000980928138	-0.000980928138
7714	-0.005091606745	-0.004218422983	-0.001000967988	-0.001000967988
7715	0.009012713549	0.009735913192	-0.000997008253	0.009735913192
7716	0.001095483039	-0.000555469141	0.001544397147	0.001544397147
7717	0.000169988896	0.001523630532	-0.001403580579	0.001523630532
7718	-0.002361192744	-0.001554707282	-0.000990354221	-0.000990354221
7719	0.004655796185	0.005410244414	-0.000988052165	0.005410244414
7720	0.001210333658	0.001977740902	-0.000991638824	0.001977740902
7721	0.005779078626	0.007058455478	-0.001448708752	0.007058455478
7722	0.000828475654	0.001623931755	-0.001017198845	0.001623931755
7723	0.007919206747	0.008611579384	-0.000972219320	0.008611579384
7724	0.001448930416	-0.000883168533	0.002119435451	0.002119435451
7725	0.007490399082	0.009416963397	-0.001953162340	0.009416963397
7726	0.005024574327	0.005765332005	-0.000956993357	0.005765332005
7727	-0.001912463511	-0.000441851538	-0.001515790377	-0.000441851538
7728	-0.001457006305	-0.000087637429	-0.001413105706	-0.000087637429
7729	0.000151982998	0.001585659860	-0.001475910353	0.001585659860
7730	0.002801966475	0.003546491111	-0.000953593976	0.003546491111
7731	0.009182023413	0.010445163067	-0.001403696299	0.010445163067
7732	-0.006370009365	-0.005478361307	-0.001036782811	-0.001036782811
7733	-0.003117633899	-0.002303017585	-0.000986031892	-0.000986031892
7734	-0.002662708908	-0.001184764575	-0.001527432467	-0.001184764575
7735	0.008784032587	0.010152282025	-0.001520345151	0.010152282025
7736	-0.002802088929	-0.001298482954	-0.001568649060	-0.001298482954
7737	-0.002792398284	-0.004555037231	0.001722279868	0.001722279868
7738	0.002780354638	0.004242667955	-0.001510400697	0.004242667955
7739	-0.000385374762	0.001011182454	-0.001454372994	0.001011182454
7740	-0.001528663691	-0.000166188087	-0.001429107205	-0.000166188087
7741	-0.002464504793	-0.001130753093	-0.001390194520	-0.001130753093
7742	0.002726584411	0.003511973997	-0.001019734349	0.003511973997
7743	-0.002145222746	-0.001349815495	-0.000968929152	-0.000968929152
7744	0.000790047166	0.002786049744	-0.001976979453	0.002786049744
7745	-0.007043919128	-0.006147167299	-0.001034018760	-0.001034018760
7746	0.009363145511	0.010744800531	-0.001534533293	0.010744800531
7747	-0.006150780772	-0.004616722093	-0.001555703091	-0.001555703091
7748	0.002405908126	0.003732834524	-0.001421810159	0.003732834524
7749	-0.003017214397	-0.000988953456	-0.001950188277	-0.000988953456
7750	0.000439095546	-0.001866860813	0.002067453568	0.002067453568
7751	-0.006780846289	-0.005394026362	-0.001384188664	-0.001384188664
7752	-0.002565842346	-0.001191349884	-0.001423588615	-0.001191349884
7753	-0.007119475129	-0.006239741296	-0.001005449860	-0.001005449860
7754	-0.003367079654	-0.002515998937	-0.000969275069	-0.000969275069
7755	-0.003042425516	-0.002248347059	-0.000972888382	-0.000972888382
7756	-0.000180664675	0.000562853406	-0.000972480773	0.000562853406
7757	0.007299797040	0.008003346611	-0.000970533193	0.008003346611
7758	0.002786744427	0.004233269190	-0.001550466184	0.004233269190
7759	-0.004553514423	-0.003658185279	-0.001036970939	-0.001036970939
7760	-0.008805329019	-0.007898321733	-0.000981837897	-0.000981837897
7761	0.006711100986	0.008081104203	-0.001518119611	0.008081104203
7762	-0.001155805736	0.000886732088	-0.001981254578	0.000886732088
7763	-0.006557525603	-0.005172235550	-0.001383497857	-0.001383497857
7764	0.007464364698	0.008740588756	-0.001438414703	0.008740588756
7765	0.000448055016	0.001924379006	-0.001525060228	0.001924379006
7766	-0.006006963950	-0.005111786881	-0.001028201161	-0.001028201161
7767	-0.004682847260	-0.006977490074	0.002119755383	0.002119755383
7768	0.001384499262	0.002804935272	-0.001525798500	0.002804935272
7769	0.008486531272	0.006748211188	0.001591956059	0.008486531272
7770	0.000448076179	0.002432582223	-0.001955637949	0.002432582223
7771	0.008454589740	0.009099509438	-0.000975543100	0.009099509438
7772	-0.000299265658	0.000458943073	-0.000928076315	0.000458943073
7773	0.000796762377	0.002249299843	-0.001567456895	0.002249299843
7774	-0.005691949520	-0.004277135457	-0.001463557551	-0.001463557551
7775	0.001926908980	0.003253852992	-0.001424561234	0.003253852992
7776	0.001813365395	0.003131907127	-0.001423316189	0.003131907127
7777	0.001534378535	0.003545633649	-0.001981492664	0.003545633649
7778	0.003207865364	0.000873219667	0.002108801627	0.003207865364
7779	-0.000548964618	-0.002299684995	0.001716484279	0.001716484279
7780	-0.005995806590	-0.005139396035	-0.000983127354	-0.000983127354
7781	-0.007104144366	-0.005556954313	-0.001549429356	-0.001549429356
7782	0.001169058366	0.002482363906	-0.001412164609	0.002482363906
7783	-0.000124338619	0.001345385568	-0.001529121926	0.001345385568
7784	0.006891715416	0.007619448405	-0.001006281745	0.007619448405
7785	-0.003546423454	-0.002152933342	-0.001452722453	-0.001452722453
7786	0.001444734628	-0.000332557589	0.001687515010	0.001687515010
7787	-0.005529863453	-0.004646506170	-0.001014306488	-0.001014306488
7788	0.001212910986	0.002023652132	-0.001042347674	0.002023652132
7789	-0.001580526091	-0.002684524284	0.001197133091	0.001197133091
7790	0.012048452535	0.013951704408	-0.001973655143	0.013951704408
7791	-0.005379455568	-0.004531758138	-0.001032846649	-0.001032846649
7792	-0.004038522374	-0.003196873703	-0.001029945564	-0.001029945564
7793	0.004380896666	0.005815880442	-0.001534819218	0.005815880442
7794	-0.003919964063	-0.002525450216	-0.001448383748	-0.001448383748
7795	0.000746952866	0.002746947031	-0.001983516042	0.002746947031
7796	0.002196216129	0.004188400086	-0.001980622568	0.004188400086
7797	-0.001597021802	-0.000755004733	-0.001024065478	-0.000755004733
7798	-0.005989467149	-0.005101869644	-0.001009238658	-0.001009238658
7799	-0.006736461411	-0.005875551231	-0.000990726166	-0.000990726166
7800	0.001721504793	0.002504340433	-0.001010591795	0.002504340433
7801	0.000930252609	0.002218066641	-0.001384567834	0.002218066641
7802	0.004592004065	0.005866719972	-0.001425774089	0.005866719972
7803	0.003930844743	0.004687733425	-0.000992583214	0.004687733425
7804	0.008737602448	0.006322266744	0.002143231979	0.008737602448
7805	-0.007163860007	-0.005758216426	-0.001398912357	-0.001398912357
7806	0.002510440475	0.003249025327	-0.000946450145	0.003249025327
7807	-0.000824179048	0.000659446839	-0.001548024202	0.000659446839
7808	-0.000812315019	0.000015210826	-0.001000294294	0.000015210826
7809	0.001466199729	0.002304860391	-0.001021472240	0.002304860391
7810	0.004568897884	0.005341873598	-0.001000462582	0.005341873598
7811	0.002603717997	0.004560326922	-0.001928381439	0.004560326922
7812	0.002242753999	0.003029954484	-0.001024149044	0.003029954484
7813	-0.006954351942	-0.005552665293	-0.001409421058	-0.001409421058
7814	-0.001529865923	-0.000155552482	-0.001431631754	-0.000155552482
7815	-0.004293228629	-0.003498876550	-0.000973250262	-0.000973250262
7816	-0.001841074978	-0.000488849284	-0.001386960303	-0.000488849284
7817	-0.000956583650	0.000417375243	-0.001433048597	0.000417375243
