candidate_id	formal_feature	visual_outcome	primary_rows	feature_support	feature_positive	informative_pages	within_page_effect	exact_local_p	search_adjusted_p	conditional_observed	conditional_expected	leave_one_page_effect_min	leave_one_page_effect_max	within_physical_folio_effect	physical_folio_exact_p	informative_physical_folios	leave_one_folio_effect_min	leave_one_folio_effect_max	all_certainty_effect	single_group_only_effect	informative_page_strata	label	claim_state
6ecc4e090a06	HOST_LENGTH:7	REL_ENCLOSURE	394	31	1	2	-0.321782178218	0.438319117953	1.000000000000	0	0.892448513	-0.666666666667	-0.142857142857	-0.133692399761	0.453307758572	2	-0.173333333333	-0.085714285714	-0.008972347080	-0.142857142857	f67r1:19/1/12/0;f68r1:23/2/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
872243b9869e	HOST_LENGTH:8	REL_EXPLICIT_ATTACHMENT	394	16	4	2	-0.258064516129	0.448253609744	1.000000000000	2	2.894409938	-0.333333333333	-0.233333333333	-0.038633202348	1.000000000000	4	-0.117738157462	0.070256776034	-0.088049046915	-0.258064516129	f68r1:23/3/20/2;f89r2:7/1/2/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a7fa1cf25043	HOST_CONTAINS:ol	REL_PROXIMITY	394	75	53	10	-0.065147223399	0.462070082756	1.000000000000	18	19.701113299	-0.092697875937	-0.027433275384	-0.070638738545	0.347513445636	7	-0.092799969819	-0.049431154296	-0.034350544106	-0.119399524630	f102v2:10/3/9/2;f67r1:19/1/7/0;f67r2:51/7/11/1;f68r1:23/5/14/3;f68r2:13/7/1/0;f68r3:5/1/3/1;f68v2:19/1/7/1;f88v:7/1/6/1;f99r:20/6/17/4;f99v:13/5/12/5	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
422ecf7a2306	FAMILY_LENGTH:4	REL_ENCLOSURE	394	82	7	4	-0.138424523997	0.464965307946	1.000000000000	3	4.272692601	-0.314401622718	-0.088875241270	-0.025820483845	0.816496837506	3	-0.071324599709	-0.005926697416	-0.075502747578	-0.076923076923	f67r1:19/4/12/2;f67v2:3/1/1/0;f68r1:23/7/3/1;f72r2:2/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b60233d89236	HOST_EQ:otal	PLANT	394	6	2	3	-0.349667803283	0.470594098884	1.000000000000	1	1.991527113	-0.590206185567	-0.137165623221	-0.092703316453	1.000000000000	4	-0.260104428544	0.122930921512	-0.356729656768	-0.800000000000	f67r1:19/1/7/0;f69r:48/1/43/1;f88r:11/1/8/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
551e2bc1471f	HOST_SUFFIX:ol	REL_ARRAY_OR_GROUP	394	37	4	9	-0.110354078730	0.503075522274	1.000000000000	3	4.012012987	-0.367950154909	-0.044064644716	-0.056757694599	0.748400900727	6	-0.248401802557	0.007430520665	-0.123051777732	-0.105862294630	f102v2:10/1/1/0;f77r:9/1/3/0;f77v:4/1/1/0;f82r:6/2/5/1;f88r:11/1/3/0;f88v:7/1/2/0;f89r1:8/1/3/0;f89r2:7/1/3/0;f99r:20/2/3/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
ebe3ebe692dc	FAMILY_EQ:AQABA	REL_PROXIMITY	394	14	9	4	-0.172196923055	0.512059807200	1.000000000000	2	2.647458850	-0.261350087132	-0.013826868241	-0.192073600079	0.243293719321	6	-0.228259075848	-0.090896594962	-0.163189266055	-0.274004683841	f102v2:10/1/9/1;f67r2:51/1/11/0;f68r1:23/1/14/0;f99v:13/1/12/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
9af363386109	HOST_CONTAINS:ar	REL_ARRAY_OR_GROUP	394	69	7	9	-0.102780495198	0.521538337185	1.000000000000	3	4.076406926	-0.205279981058	-0.025216310889	-0.050610791025	0.750255360098	6	-0.109433681627	0.036013210086	-0.051558724728	-0.102780495198	f102v2:10/2/1/0;f77r:9/1/3/1;f82r:6/1/5/0;f88r:11/2/3/0;f88v:7/1/2/1;f89r2:7/1/3/0;f89v1:2/1/1/0;f89v2:4/1/2/0;f99r:20/3/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
78baf36ac304	HOST_CONTAINS:ol	FIGURE	394	75	14	2	-0.346153846154	0.527777777778	1.000000000000	3	4.000000000	-0.428571428571	-0.250000000000	-0.115384615385	0.627218934911	2	-0.166666666667	-0.055555555556	-0.244680851064	-0.346153846154	f77r:9/2/3/0;f82r:6/4/5/3	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
718ce6422516	HOST_LENGTH:5	REL_EXPLICIT_ATTACHMENT	394	74	11	8	-0.057746570058	0.531970402397	1.000000000000	6	7.108022774	-0.107207197032	-0.019417993577	-0.022691888943	0.812328230131	8	-0.054938012867	-0.003147454100	-0.076562454616	-0.017024269605	f68r1:23/4/20/4;f69r:48/6/5/0;f77v:4/1/3/0;f82r:6/2/1/0;f82v:7/3/2/1;f88v:7/1/1/1;f89r2:7/2/2/0;f99r:20/7/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4029d1ff9cbc	HOST_LENGTH:6	REL_ARRAY_OR_GROUP	394	61	5	9	-0.112831550098	0.534668277781	1.000000000000	4	5.314393939	-0.198045349713	-0.073045250845	-0.065478887433	0.575916926945	6	-0.139198985338	-0.024213677887	-0.077359227156	-0.113015459500	f77r:9/1/3/0;f77v:4/1/1/0;f82r:6/1/5/1;f88r:11/1/3/0;f88v:7/4/2/1;f89r1:8/1/3/0;f89r2:7/2/3/1;f89v1:2/1/1/0;f99r:20/5/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
857ed1cdf838	FAMILY_LENGTH:6	REL_PROXIMITY	394	76	47	10	0.058144960795	0.536411119268	1.000000000000	22	20.219541994	0.037373412670	0.109021453695	-0.049425713768	0.501103823229	8	-0.118306956101	0.022477737261	0.039138485437	0.037869251959	f67r1:19/6/7/2;f67r2:51/6/11/2;f67v1:8/3/2/1;f68r1:23/6/14/4;f68r2:13/4/1/1;f68r3:5/2/3/1;f68v2:19/6/7/3;f88v:7/3/6/3;f99r:20/6/17/4;f99v:13/1/12/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d8b1b69e94b1	HOST_CONTAINS:ol	REL_ENCLOSURE	394	75	10	2	0.147363465160	0.549852893102	1.000000000000	2	1.283752860	0.088888888889	0.388888888889	0.244891492012	0.016475205066	2	-0.039383561644	0.426086956522	0.177182736324	0.088888888889	f67r1:19/1/12/1;f68r1:23/5/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d2248861207e	TOKEN_EQ:daiin	REL_PROXIMITY	394	3	0	2	-0.278776978417	0.556656346749	1.000000000000	0	0.799793602	-0.388888888889	-0.224489795918	-0.324803421162	0.547141266950	2	-0.416666666667	-0.278481012658	-0.301746829385	0.000000000000	f67r2:51/2/11/0;f68v2:19/1/7/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
7900c3d9239b	STRIPPED_PREFIX:sh	PLANT	394	8	3	3	0.209564479719	0.557627127218	1.000000000000	3	2.059920021	0.023139462164	0.284954644980	0.396906093398	0.045953694688	2	0.396103896104	0.400000000000	0.304378765607	0.000000000000	f67r1:19/3/7/2;f67r2:51/1/3/0;f69r:48/1/43/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bb2ffd51d547	HOST_EQ:ote	WATER_OR_APPARATUS	394	4	1	2	-0.256578947368	0.559523809524	1.000000000000	1	1.619047619	-0.333333333333	-0.214285714286	-0.264705882353	0.538461538462	2	-0.333333333333	-0.227272727273	-0.298642533937	-0.256578947368	f77r:9/2/6/1;f82v:7/1/2/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5cc97ee33189	HOST_LENGTH:3	WATER_OR_APPARATUS	394	44	5	2	-0.256578947368	0.559523809524	1.000000000000	1	1.619047619	-0.333333333333	-0.214285714286	-0.264705882353	0.538461538462	2	-0.333333333333	-0.227272727273	-0.298642533937	-0.256578947368	f77r:9/2/6/1;f82v:7/1/2/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0b7141e086db	HOST_SUFFIX:te	WATER_OR_APPARATUS	394	4	1	2	-0.256578947368	0.559523809524	1.000000000000	1	1.619047619	-0.333333333333	-0.214285714286	-0.264705882353	0.538461538462	2	-0.333333333333	-0.227272727273	-0.298642533937	-0.256578947368	f77r:9/2/6/1;f82v:7/1/2/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a9e544e0ff1f	FAMILY_LENGTH:6	STAR_OR_SKY	394	76	33	3	0.109260166585	0.559956059204	1.000000000000	2	1.056860902	0.053732762720	0.215762273902	0.032217886117	0.672318606904	5	-0.039720141230	0.147685301721	0.199399602025	0.296875000000	f67r1:19/6/1/1;f69r:48/3/5/0;f88v:7/3/1/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
0a4f12e014d5	FAMILY_EQ:CAC	REL_PROXIMITY	394	5	2	2	-0.302997858672	0.574819401445	1.000000000000	0	0.584107327	-0.388888888889	-0.220000000000	-0.118448561748	0.643194475495	2	-0.278481012658	-0.009803921569	-0.388785631835	0.000000000000	f67r1:19/1/7/0;f67r2:51/1/11/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a930aed732d9	HOST_EQ:al	REL_PROXIMITY	394	7	5	2	-0.302997858672	0.574819401445	1.000000000000	0	0.584107327	-0.388888888889	-0.220000000000	0.088854444525	1.000000000000	2	-0.278481012658	0.338235294118	-0.324870709920	0.000000000000	f67r1:19/1/7/0;f67r2:51/1/11/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3e0053fffd08	STRIPPED_PREFIX:s	REL_EXPLICIT_ATTACHMENT	394	28	0	3	-0.118855009334	0.578560553500	1.000000000000	0	0.795833333	-0.155778894472	-0.086247086247	-0.174875331575	0.049504580771	7	-0.236200240478	-0.111539701921	-0.055325744098	-0.124463519313	f69r:48/3/5/0;f82r:6/2/1/0;f99r:20/3/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3d5c0d5bf273	HOST_PREFIX:ar	STAR_OR_SKY	394	33	10	3	-0.113298345652	0.587069485659	1.000000000000	0	0.977286967	-0.127557683936	-0.093750000000	-0.102751870321	0.308185371313	5	-0.129461544096	-0.084038109805	-0.162866052080	-0.166666666667	f67r1:19/2/1/0;f69r:48/7/5/0;f88v:7/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
27c738342853	HOST_EQ:ar	STAR_OR_SKY	394	13	4	2	-0.103738317757	0.596782248701	1.000000000000	0	0.730263158	-0.119047619048	-0.058823529412	-0.215309695892	0.131146900921	4	-0.245886411210	-0.144725364899	-0.140015253591	0.000000000000	f67r1:19/2/1/0;f69r:48/6/5/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
f914ac323725	HOST_CONTAINS:aii	REL_ARRAY_OR_GROUP	394	21	1	5	-0.168509032084	0.602410714286	1.000000000000	1	1.744047619	-0.254237288136	-0.104236718225	-0.052624157146	1.000000000000	5	-0.227357308320	0.047746615286	-0.094799190112	-0.104236718225	f102v2:10/1/1/0;f82r:6/1/5/1;f88v:7/1/2/0;f89r1:8/1/3/0;f99r:20/1/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
504d937d1bdf	FAMILY_LENGTH:2	REL_EXPLICIT_ATTACHMENT	394	22	0	2	-0.108870967742	0.602562161859	1.000000000000	0	0.675000000	-0.119047619048	-0.052631578947	-0.171363754113	0.121564396081	3	-0.342626367900	-0.069506513264	-0.051396551157	-0.052631578947	f69r:48/6/5/0;f99r:20/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
8f96c9faa43a	HOST_PREFIX:ol	PLANT	394	27	12	6	0.132276552222	0.603973542686	1.000000000000	6	5.011586453	0.092979114317	0.199262999864	0.159269275685	0.236991191760	6	0.101510000638	0.226537806402	0.084996080401	0.284690004218	f102v2:10/1/9/1;f67r2:51/2/3/0;f69r:48/2/43/2;f88r:11/1/8/1;f89r1:8/1/5/1;f99r:20/1/17/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
d3d3138cdb4d	HOST_EQ:oky	PLANT	394	4	4	2	0.157024793388	0.617251461988	1.000000000000	4	3.445833333	0.106382978723	0.176470588235	0.179655172414	0.561679092148	2	0.100000000000	0.400000000000	0.143766578249	0.176470588235	f69r:48/1/43/1;f99r:20/3/17/3	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
2438c39ea9cb	HOST_PREFIX:ar	REL_EXPLICIT_ATTACHMENT	394	33	2	5	-0.100066752607	0.618460238647	1.000000000000	1	1.958255694	-0.204920920127	-0.010289344659	-0.101608125447	0.295398101649	7	-0.147782008370	-0.031564285937	-0.139050588584	-0.063688951564	f68r1:23/1/20/0;f69r:48/7/5/0;f82r:6/1/1/1;f88v:7/1/1/0;f99r:20/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
67e852727238	HOST_SUFFIX:ol	WATER_OR_APPARATUS	394	37	4	4	0.164766839378	0.634126984127	1.000000000000	3	2.369047619	0.101214574899	0.308411214953	0.173076923077	0.617536309844	2	0.033333333333	0.363636363636	0.256784968685	0.123711340206	f77r:9/1/6/1;f77v:4/1/3/1;f82r:6/2/2/1;f82v:7/1/2/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1874317c9192	FAMILY_EQ:AQABA	PLANT	394	14	5	4	0.110969073727	0.637655971480	1.000000000000	4	3.477762923	0.065711334883	0.155957706385	-0.084436034981	0.691634101025	5	-0.131861850427	0.081326270814	0.044541044541	0.206030150754	f102v2:10/1/9/1;f67r2:51/1/3/0;f69r:48/2/43/2;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3cfc1f2da763	HOST_CONTAINS:ai	STAR_OR_SKY	394	34	14	3	-0.092415515138	0.637844611529	1.000000000000	0	0.510181704	-0.134521880065	-0.078767928521	-0.068420693532	0.608401625176	4	-0.087764188117	0.035692020298	-0.084000157673	-0.183098591549	f67r1:19/5/1/0;f69r:48/1/5/0;f88v:7/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
1690753c6bc5	HOST_PREFIX:ol	REL_ARRAY_OR_GROUP	394	27	3	6	-0.153292225432	0.638251262626	1.000000000000	2	2.897727273	-0.272179107811	-0.104937645747	-0.097912282467	0.703875400193	6	-0.198715961448	-0.061003874212	-0.114317177647	-0.175888126466	f102v2:10/1/1/0;f77r:9/1/3/0;f82r:6/2/5/2;f88r:11/1/3/0;f89r1:8/1/3/0;f99r:20/1/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
852775f1b082	STRIPPED_PREFIX:s	REL_ARRAY_OR_GROUP	394	28	3	5	-0.126725393633	0.644756335283	1.000000000000	2	2.922727273	-0.211174322833	-0.092201943589	0.029828623466	1.000000000000	5	-0.156686271380	0.096722105603	-0.131999370821	-0.126725393633	f102v2:10/2/1/0;f77r:9/1/3/0;f82r:6/2/5/2;f88r:11/1/3/0;f99r:20/3/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
53bb56bbcb29	HOST_LENGTH:3	REL_ARRAY_OR_GROUP	394	44	5	4	-0.110953361255	0.662539872408	1.000000000000	1	1.789393939	-0.201962387572	-0.011708195737	-0.094647417092	0.671859726295	5	-0.165307829522	-0.059591118605	-0.073913458059	-0.110953361255	f102v2:10/1/1/0;f77r:9/2/3/1;f88r:11/1/3/0;f99r:20/5/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bc2dd1af2e88	FAMILY_LENGTH:6	WATER_OR_APPARATUS	394	76	4	5	-0.133576642336	0.678968253968	1.000000000000	3	3.726190476	-0.261642675699	-0.013089005236	-0.128813559322	0.675363098440	3	-0.250000000000	0.047244094488	-0.218181818182	-0.091813312930	f77r:9/1/6/0;f77v:4/1/3/1;f78r:4/1/2/1;f82r:6/2/2/0;f82v:7/4/2/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
021bace13593	HOST_PREFIX:ai	REL_PROXIMITY	394	12	4	4	-0.068697320336	0.711295619388	1.000000000000	3	3.612538700	-0.128228832454	-0.030632958110	-0.126840825158	0.494229817477	4	-0.178408537734	-0.098940235469	-0.039352309448	-0.012658227848	f67r2:51/6/11/1;f67v1:8/1/2/0;f68v2:19/1/7/0;f99r:20/2/17/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
4dc006b7fb55	FAMILY_EQ:CACAB	REL_ARRAY_OR_GROUP	394	5	1	2	-0.242236024845	1.000000000000	1.000000000000	0	0.433333333	-0.375000000000	-0.111111111111	-0.201657458564	1.000000000000	2	-0.333333333333	-0.071428571429	-0.102311741817	-0.242236024845	f102v2:10/1/1/0;f77r:9/1/3/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
04e8d04f2a92	HOST_EQ:otol	REL_EXPLICIT_ATTACHMENT	394	4	2	2	0.222929936306	1.000000000000	1.000000000000	2	1.619565217	0.136363636364	0.333333333333	0.226076594618	0.522908785204	3	0.145564516129	0.342130065975	0.458252471780	0.136363636364	f68r1:23/1/20/1;f77v:4/1/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
985e69a6382b	TOKEN_EQ:otol	REL_EXPLICIT_ATTACHMENT	394	3	2	2	0.222929936306	1.000000000000	1.000000000000	2	1.619565217	0.136363636364	0.333333333333	0.342130065975	0.495586380832	2	0.318181818182	0.383333333333	0.450867052023	0.136363636364	f68r1:23/1/20/1;f77v:4/1/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c8a9e1a04d78	FAMILY_EQ:KAQAB	PLANT	394	2	2	2	0.204819277108	1.000000000000	1.000000000000	2	1.645833333	0.106382978723	0.333333333333	0.400000000000	0.525150905433	2	0.400000000000	0.400000000000	0.366578249337	0.333333333333	f69r:48/1/43/1;f89v2:4/1/3/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
562d2c23275b	FAMILY_EQ:BACA	PLANT	394	4	2	2	0.199598796389	1.000000000000	1.000000000000	2	1.623106061	0.106382978723	0.300000000000	0.348196189704	0.546948356808	2	0.294117647059	0.400000000000	0.047272727273	0.300000000000	f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
ea9c0b178aa2	HOST_EQ:ary	PLANT	394	8	3	2	0.199598796389	1.000000000000	1.000000000000	2	1.623106061	0.106382978723	0.300000000000	0.007009136181	1.000000000000	4	-0.062500506520	0.084509766003	0.047272727273	0.300000000000	f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
249e5c51c00d	HOST_EQ:okol	PLANT	394	3	2	2	0.199598796389	1.000000000000	1.000000000000	2	1.623106061	0.106382978723	0.300000000000	0.348196189704	0.546948356808	2	0.294117647059	0.400000000000	0.047272727273	0.300000000000	f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
707aadd65815	TOKEN_EQ:dary	PLANT	394	4	2	2	0.199598796389	1.000000000000	1.000000000000	2	1.623106061	0.106382978723	0.300000000000	0.348196189704	0.546948356808	2	0.294117647059	0.400000000000	0.047272727273	0.300000000000	f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3e2ff8f078bb	TOKEN_EQ:oky	PLANT	394	3	3	2	0.145427286357	1.000000000000	1.000000000000	3	2.595833333	0.106382978723	0.166666666667	0.201132300358	0.571862996159	2	0.096774193548	0.400000000000	0.134732566012	0.166666666667	f69r:48/1/43/1;f99r:20/2/17/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
187927fc16dc	FAMILY_EQ:AQJABA	PLANT	394	8	3	2	0.131749460043	1.000000000000	1.000000000000	2	1.745833333	0.106382978723	0.157894736842	-0.222795201010	0.329203886420	3	-0.287993617870	0.082802547771	0.124387855044	0.157894736842	f69r:48/1/43/1;f99r:20/1/17/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
489cd6aa4a79	HOST_CONTAINS:aii	REL_EXPLICIT_ATTACHMENT	394	21	1	4	-0.128103930275	1.000000000000	1.000000000000	0	0.463690476	-0.154960981048	-0.106601153600	-0.108352947168	0.617431017656	7	-0.118831041270	-0.091323501867	-0.091403167588	-0.136158701533	f69r:48/1/5/0;f82r:6/1/1/0;f88v:7/1/1/0;f99r:20/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
08765d267d6f	FAMILY_EQ:AQA	REL_PROXIMITY	394	7	6	3	0.127275630789	1.000000000000	1.000000000000	3	2.524381927	0.030324400564	0.250788643533	0.201504448817	0.357281718913	5	0.119184367260	0.300428565966	0.136378992230	0.250788643533	f67r2:51/1/11/0;f68r1:23/1/14/1;f99r:20/2/17/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5328f2b735e1	HOST_CONTAINS:sy	REL_PROXIMITY	394	6	6	2	0.121149897331	1.000000000000	1.000000000000	2	1.773076923	0.083333333333	0.157894736842	0.312101910828	0.505681818182	2	0.129032258065	1.000000000000	0.099371069182	0.157894736842	f99r:20/1/17/1;f99v:13/1/12/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c4c5f8bcd488	HOST_SUFFIX:sy	REL_PROXIMITY	394	6	6	2	0.121149897331	1.000000000000	1.000000000000	2	1.773076923	0.083333333333	0.157894736842	0.312101910828	0.505681818182	2	0.129032258065	1.000000000000	0.099371069182	0.157894736842	f99r:20/1/17/1;f99v:13/1/12/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
c90104d7e14b	HOST_CONTAINS:dar	PLANT	394	10	5	4	0.110933740104	1.000000000000	1.000000000000	3	2.581929590	0.050827119225	0.171036543948	0.069504960511	0.645865890504	4	0.017231134878	0.201402190018	0.142266994789	0.206030150754	f102v2:10/1/9/1;f67r2:51/1/3/0;f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
018cfc8ee364	HOST_SUFFIX:dar	PLANT	394	7	3	4	0.110933740104	1.000000000000	1.000000000000	3	2.581929590	0.050827119225	0.171036543948	0.102173936599	1.000000000000	4	0.025475653015	0.257992240013	0.127015916517	0.206030150754	f102v2:10/1/9/1;f67r2:51/1/3/0;f69r:48/1/43/1;f88r:11/1/8/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
5bf4c4701244	HOST_EQ:oko	PLANT	394	4	3	2	0.109467455621	1.000000000000	1.000000000000	3	2.691666667	0.108695652174	0.111111111111	0.065614208189	1.000000000000	2	0.063725490196	0.071428571429	0.102941176471	0.111111111111	f102v2:10/1/9/1;f69r:48/2/43/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
b3f04016240c	TOKEN_EQ:okody	PLANT	394	4	3	2	0.109467455621	1.000000000000	1.000000000000	3	2.691666667	0.108695652174	0.111111111111	0.065614208189	1.000000000000	2	0.063725490196	0.071428571429	0.102941176471	0.111111111111	f102v2:10/1/9/1;f69r:48/2/43/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
af3627760b0d	HOST_LENGTH:7	STAR_OR_SKY	394	31	12	3	-0.108519952854	1.000000000000	1.000000000000	0	0.403822055	-0.126609442060	-0.091117917305	0.092694119599	0.523655282902	5	-0.000611511794	0.129214575656	-0.003701653636	-0.166666666667	f67r1:19/1/1/0;f69r:48/2/5/0;f88v:7/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3e534c4c760b	HOST_EQ:al	STAR_OR_SKY	394	7	1	2	-0.097112860892	1.000000000000	1.000000000000	0	0.365131579	-0.111111111111	-0.055555555556	-0.304123711340	0.349509650496	2	-0.411764705882	-0.145569620253	-0.097112860892	0.000000000000	f67r1:19/1/1/0;f69r:48/3/5/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
522297ac9c1e	HOST_EQ:arol	REL_PROXIMITY	394	4	4	2	0.097046413502	1.000000000000	1.000000000000	2	1.823076923	0.083333333333	0.111111111111	0.098726114650	1.000000000000	2	0.071428571429	0.125000000000	0.072941176471	0.111111111111	f102v2:10/1/9/1;f99v:13/1/12/1	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
a992c0ccb0cf	FAMILY_EQ:AQA	PLANT	394	7	3	3	0.091857357064	1.000000000000	1.000000000000	3	2.654656863	0.023139462164	0.145427286357	0.117519613958	1.000000000000	3	0.020360219264	0.201132300358	0.018778923048	0.166666666667	f67r2:51/1/3/0;f69r:48/1/43/1;f99r:20/2/17/2	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
bfdac4d69066	HOST_CONTAINS:aii	STAR_OR_SKY	394	21	10	3	-0.091616221811	1.000000000000	1.000000000000	0	0.457550125	-0.134521880065	-0.076066790353	-0.034244809763	0.776463313856	4	-0.055451280269	0.039087124789	-0.082328355610	-0.183098591549	f67r1:19/4/1/0;f69r:48/1/5/0;f88v:7/1/1/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
3d13ec03ee1a	FAMILY_EQ:BAC	STAR_OR_SKY	394	4	0	2	-0.091117917305	1.000000000000	1.000000000000	0	0.260964912	-0.108695652174	-0.055555555556	-0.443555822645	0.121250059278	3	-0.488076877447	-0.372082585278	-0.170467706013	0.000000000000	f67r1:19/1/1/0;f69r:48/2/5/0	NO_SIGNAL	POSTSELECTED_VISUAL_FORMAL_ASSOCIATION_NOT_MEANING
