control_id	view	representation	subset_mask	subset	world_index	held_bits
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	24	103275.393278750242
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	25	103248.374744815344
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	26	103327.121522863410
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	27	103170.291650274565
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	28	103213.773865774172
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	29	103258.061544643380
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	30	103039.496658024465
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	31	103201.143531318245
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	32	103254.857089498168
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	33	103140.971617670424
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	34	103222.681617926268
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	35	103048.067865238612
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	36	103289.414253071649
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	37	103204.638010857016
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	38	103132.064777754058
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	39	103182.480471388160
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	40	103252.227874868942
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	41	103112.174826545670
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	42	103235.240747116681
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	43	103168.455851699793
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	44	103060.545648085128
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	45	103166.106635209682
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	46	103264.216677713295
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	47	103241.346608814129
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	48	103209.274748828801
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	49	103093.133217992989
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	50	103153.867699099472
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	51	103201.909648996210
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	52	103231.127037027560
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	53	103215.496153625500
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	54	103194.399230206240
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	55	103101.580574361768
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	56	103175.925946715462
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	57	103136.439559626597
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	58	103332.874496685952
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	59	103237.768788923669
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	60	103125.156050757272
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	61	103320.376286675280
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	62	103163.922353497517
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	14	LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	63	103197.702481736080
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	0	102948.495518730546
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	1	102889.482337024921
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	2	102710.600634699149
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	3	102813.872496096214
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	4	102973.615546675632
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	5	102990.911115746057
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	6	102818.694646573756
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	7	102955.198255806201
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	8	102791.059044550828
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	9	102994.445221890448
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	10	102883.887109249379
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	11	102867.051155971887
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	12	102814.555995091214
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	13	102897.602401420561
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	14	102785.288188515740
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	15	102850.936074605750
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	16	102806.893279076787
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	17	102779.822713859699
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	18	102717.888114015775
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	19	103088.074621370761
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	20	102865.296384668793
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	21	102947.626682197879
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	22	102742.133244009659
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	23	102881.421116675803
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	24	103008.629861452515
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	25	102888.419762795733
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	26	102937.674937705830
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	27	102795.001805492037
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	28	102927.345063089830
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	29	102919.835927415756
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	30	102696.856542938287
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	31	102869.143638254522
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	32	102912.962615054217
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	33	102776.123120109769
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	34	102834.133231372805
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	35	102792.954417263230
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	36	102913.476070136501
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	37	102929.794014150189
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	38	102849.641085221709
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	39	102821.983015544276
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	40	102989.791742771820
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	41	102835.924758004170
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	42	102985.999996385610
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	43	102855.481723460849
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	44	102745.518585985556
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	45	102903.954562192695
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	46	102955.700541217608
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	47	102909.723689777398
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	48	102855.023657921760
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	49	102817.454080425043
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	50	102924.863979421178
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	51	102948.320066841930
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	52	102809.512049459358
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	53	102859.209820371558
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	54	102937.728213464317
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	55	102765.848902466227
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	56	102840.468434728551
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	57	102813.005749890508
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	58	102908.555171306871
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	59	102971.214758133996
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	60	102810.691028979534
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	61	102891.899377042835
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	62	102899.381017837222
LATIN_SCHOLASTIC_GRAPHEMATIC	NATIVE_ORDER	PUBLISHED_EXACT_CONTEXT	15	OUTER_WRAPPER+LOCAL_FRAME+RIGHT_FAMILY+DISPLAY_RENDERER	63	102882.516390528457
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	0	40668.817973529542
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	1	40727.975580244834
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	2	40725.396109497749
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	3	40655.391858723880
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	4	40524.542944374385
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	5	40679.288923505104
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	6	40703.068987128507
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	7	40663.414494615346
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	8	40726.345681718914
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	9	40609.654886284283
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	10	40722.782817965541
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	11	40720.852134021297
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	12	40685.967468620714
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	13	40624.667643330788
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	14	40665.504760801632
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	15	40576.839297224920
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	16	40749.731629174137
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	17	40726.079544899061
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	18	40595.233318449093
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	19	40581.870829639134
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	20	40759.687216060454
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	21	40545.942384064801
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	22	40658.463099983033
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	23	40578.682019387801
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	24	40635.191657172603
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	25	40667.839271808276
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	26	40631.370447920992
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	27	40577.078279609734
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_EXACT_CONTEXT	0	BASE_NO_EDGE	28	40654.349007342440
